AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
94.015976, 4500.0, -1381.275792, -83.976828, -1391.31494, JdQh, Ks8h, TsQs7h, 9s, 2c, bb, r200C, R600c, R1500c, Cr4500C, 29.3495707511902, 42.5294425487518, 2016/11/30 15:24:21, 
-10.212034, 200.0, 200.0, 132.153026, 78.059008, 8cTs, 3hJc, 2c8s2s, , , sb, r200C, Cr600F, , , 8.96826910972595, 19.7296841144562, 2016/11/30 15:24:27, 
-15.821605, -100.0, -100.0, -53.338427, -30.839968, 3dTh, Kc4d, , , , bb, r300F, , , , 7.17631816864014, 7.21343398094177, 2016/11/30 15:24:51, 
5.941583, -50.0, -50.0, -55.941583, 0.0, 4s3h, 9d9h, , , , sb, f, , , , 9.69501495361328, 9.69501495361328, 2016/11/30 15:25:02, 
-156.747994, -200.0, -153.845755, -97.566319, 100.468558, 8cJc, 2c3c, 7s3s4s, Ah, Ac, sb, r200C, Cc, Cc, Cc, 19.2036073207855, 34.2590115070343, 2016/11/30 15:25:10, 
-27.658534, 300.0, 300.0, -35.806355, 363.464889, Td7s, 8s2s, , , , bb, r300R1500f, , , , 8.69751596450806, 8.76206564903259, 2016/11/30 15:25:16, 
-170.134244, 200.0, 200.0, 311.800195, 58.334049, ThTc, 4d3s, Jh7s7h, , , sb, r200C, Cr600F, , , 8.9287748336792, 20.7514300346375, 2016/11/30 15:25:32, 
-15.410862, -100.0, -100.0, -50.382138, -34.207, 3s5c, 9sTh, , , , bb, r300F, , , , 7.9683849811554, 8.00190401077271, 2016/11/30 15:25:49, 
-98.693689, 100.0, 100.0, 35.540073, 163.153615, 7d4c, Qc2s, Kd6d4s, , , bb, cC, R200f, , , 11.9490690231323, 19.4524629116058, 2016/11/30 15:25:58, 
19.399604, 100.0, 100.0, -0.287281, 80.887677, Tc9s, 2hTd, , , , sb, r200F, , , , 7.64880394935608, 7.67957401275635, 2016/11/30 15:26:00, 
-121.433596, -200.0, -200.0, -41.452182, -37.114221, Kd8d, 3hAc, 3s9s4h, , , bb, r200C, Cr400F, , , 21.9092264175415, 28.9025073051453, 2016/11/30 15:26:15, 
-36.749705, 200.0, 200.0, 163.720384, 73.029321, 2hQc, 9s5d, 8d8h3d, Qh, 4s, sb, r200C, Cc, Cc, Cr600F, 27.2402927875519, 44.5173695087433, 2016/11/30 15:26:22, 
7.198587, 100.0, 100.0, -38.278631, 131.080045, 5h6s, 2s7c, , , , sb, r300F, , , , 5.54197001457214, 5.59489393234253, 2016/11/30 15:26:47, 
-16.010045, -100.0, -100.0, -53.338427, -30.651528, 3dTh, 5sJd, , , , bb, r200F, , , , 6.43675303459167, 6.46887612342834, 2016/11/30 15:27:00, 
17.937922, 100.0, 100.0, 62.613999, 19.448079, JdAc, 9h2d, , , , sb, r300F, , , , 5.86187410354614, 5.89056611061096, 2016/11/30 15:27:10, 
-38.009072, 300.0, 300.0, 689.262349, -351.253278, 4s7s, 7c2c, Js2s9c, 8s, , bb, cC, R300c, R900f, , 17.4846420288086, 29.1994547843933, 2016/11/30 15:27:11, 
-71.850074, -100.0, -100.0, -34.006236, 5.85631, 9cQd, 6d7c, 2c8c5s, , , bb, cC, Cr200F, , , 15.7827980518341, 22.7003719806671, 2016/11/30 15:27:26, 
-1287.892472, 3000.0, 3000.0, -451.712646, 4739.605118, Qc4s, QsJd, 9h2s3c, 3h, , sb, r200C, Cr1000C, R3000r9000F, , 15.0179307460785, 34.1657493114471, 2016/11/30 15:27:42, 
2.082782, -300.0, -300.0, -192.538482, -109.5443, 6sAs, QcTs, Th9s6h, Qh, , sb, r300C, Cc, R900f, , 21.0168960094452, 33.7377319335938, 2016/11/30 15:27:52, 
-67.537127, 100.0, 22.899713, -36.187465, 126.624304, 9dKh, Jh9c, Tc7sAd, 4d, 4s, bb, cC, Cc, Cc, Cc, 29.6957042217255, 43.1035141944885, 2016/11/30 15:28:18, 
-67.592616, -200.0, -199.999774, -174.997156, 42.589997, 8s9h, 6cKh, Jh3h3c, 7c, Js, bb, r200C, Cc, Cc, Cc, 41.6646206378937, 54.7586898803711, 2016/11/30 15:28:29, 
38.326393, 100.0, 100.0, 408.664702, -346.991096, QhQd, 3dKc, , , , sb, r300F, , , , 26.3192319869995, 26.3485639095306, 2016/11/30 15:29:08, 
-15.410862, -100.0, -100.0, -50.382138, -34.207, 5s3h, 6sKh, , , , bb, r300F, , , , 8.94065999984741, 8.98840498924255, 2016/11/30 15:29:43, 
-153.550417, 600.0, 600.0, 416.625874, 336.924544, 8c5c, 8h7d, 5d9h3c, Kc, , sb, r200C, Cr600C, Cr1800F, , 17.6241049766541, 39.836998462677, 2016/11/30 15:29:46, 
-0.789829, -200.0, -200.0, -57.336767, -141.873404, 3c8s, 4s6s, , , , sb, r200R600f, , , , 17.9495871067047, 17.9884049892426, 2016/11/30 15:29:59, 
-48.78878, -100.0, -100.0, -66.642817, 15.431598, 7h9d, Ts9c, Jc5sAs, , , bb, cC, Cr200F, , , 22.4059450626373, 29.3890662193298, 2016/11/30 15:30:24, 
-41.238781, -100.0, -100.0, -20.941574, -37.819646, Tc5c, Qs4d, , , , bb, r300F, , , , 11.5134739875793, 11.5454239845276, 2016/11/30 15:30:30, 
-46.217172, 200.0, 200.0, -52.308101, 298.525273, 4hJh, 6hAc, 7d5s3d, , , sb, r200C, Cr600F, , , 11.0151889324188, 24.7145190238953, 2016/11/30 15:30:47, 
-151.814483, 200.0, 200.0, 116.389302, 235.425181, 5c6s, 6dQd, 9hAh5s, , , sb, r200C, Cr600F, , , 8.88082122802734, 21.7297041416168, 2016/11/30 15:31:02, 
-69.286352, -100.0, -100.0, -2.881866, -27.831782, 4cQc, 5dQd, , , , bb, r300F, , , , 12.1272690296173, 12.159539937973, 2016/11/30 15:31:19, 
-58.814828, 100.0, 100.0, 126.471637, 32.343192, TsKs, Jd3s, 4dAsQc, , , bb, cC, R200f, , , 20.7552089691162, 25.30872797966, 2016/11/30 15:31:32, 
-55.251858, -200.0, -200.0, -110.069815, -34.678327, Qc6s, Jc7s, 9cKh4d, 7d, 9d, sb, r200C, Cc, Cc, R400f, 37.1936399936676, 52.0943150520325, 2016/11/30 15:31:49, 
-106.769045, -500.0, -447.731155, -314.191002, -26.771107, 6c5d, 9d5s, Qd9c6h, 7s, 2h, sb, r200C, Cr500C, Cc, Cc, 28.1324362754822, 47.4837472438812, 2016/11/30 15:32:11, 
-35.543484, -100.0, -100.0, -21.51852, -42.937996, 8sQd, 4hQh, , , , bb, r300F, , , , 8.18310403823853, 8.23412799835205, 2016/11/30 15:32:44, 
13.177675, -3000.0, -3000.0, -410.29977, -2602.877905, 4d2d, 7hKc, KdQcAh, 3d, 7s, sb, r200C, Cc, Cr600C, Cr3000C, 25.9357981681824, 47.5287952423096, 2016/11/30 15:32:56, 
-41.655768, -100.0, -100.0, -94.359221, 36.014989, 5cJh, Qh3d, 6s7hQc, Ac, 8c, bb, cC, Cc, Cc, Cr300F, 45.3340828418732, 58.8090486526489, 2016/11/30 15:33:05, 
-15.305725, -100.0, -100.0, -44.620318, -40.073957, 4hQs, 7d6s, , , , bb, r300F, , , , 8.13704204559326, 8.17585396766663, 2016/11/30 15:33:50, 
15.409972, 100.0, 100.0, 47.137405, 37.452623, 5cAc, 6s8h, , , , sb, r300F, , , , 7.80143690109253, 7.83621597290039, 2016/11/30 15:34:02, 
-103.610176, -10800.0, -10800.0, -2251.846632, -8444.543192, 6d5h, 9sTc, 7hTd4s, As, 9c, sb, r200R600c, R1200c, R2400r3600C, Cr10800C, 30.1984026432037, 48.8367018699646, 2016/11/30 15:34:07, 
-56.062829, -100.0, -100.0, -55.513581, 11.57641, 6cJd, Th2c, 5hAcAh, , , bb, cC, Cr300F, , , 21.329784154892, 27.0232412815094, 2016/11/30 15:34:17, 
-105.189568, -400.0, -398.083372, -304.743558, 11.849754, 9s6d, Ad5c, Ks2d5s, Ts, 4c, sb, r200C, Cc, R400c, Cc, 26.7921350002289, 44.9744391441345, 2016/11/30 15:34:48, 
-20.947711, -300.0, -143.29802, -170.528094, 48.177785, 4d6d, 6h9h, Kh8d4c, Ah, 9d, bb, cC, R300c, Cc, Cc, 32.8695607185364, 47.7282218933105, 2016/11/30 15:35:04, 
-52.69019, -100.0, -100.0, -51.494121, 4.184311, 8cQh, Th4d, Ks9c4s, , , bb, cC, Cr200F, , , 20.591136932373, 27.3594517707825, 2016/11/30 15:35:38, 
15.717278, 100.0, 100.0, 48.59149, 35.691232, Qd9d, 5c4d, , , , sb, r300F, , , , 5.39296793937683, 5.42588710784912, 2016/11/30 15:35:58, 
367.940521, 1800.0, 1800.0, -762.97611, 2195.03559, 4h6d, 8c5c, Js3h5s, 6s, , sb, r200R600c, R1200r1800C, Cr5400F, , 35.3299345970154, 58.4384350776672, 2016/11/30 15:36:09, 
-326.72838, 900.0, 900.0, 93.723174, 1133.005205, 9s7c, 5sKs, 7s5d3d, 2c, , bb, r200R300c, R900c, R2700f, , 44.4160187244415, 55.8603773117065, 2016/11/30 15:36:11, 
19.843556, -200.0, -200.0, -133.782513, -86.061043, 2s4d, 6dAh, 3h8h6h, , , sb, r200C, R400f, , , 8.7377347946167, 14.315863609314, 2016/11/30 15:37:10, 
-239.557255, 600.0, 600.0, -72.069143, 911.626398, Ac3h, Kh6d, 6c5h8d, 2h, , bb, r200C, R600c, R1500f, , 20.3069868087769, 29.4655187129974, 2016/11/30 15:37:11, 
-16.438185, -100.0, -100.0, -56.052352, -27.509463, 8s3h, QdKs, , , , bb, r300F, , , , 9.46119284629822, 9.49645185470581, 2016/11/30 15:37:29, 
29.282584, 500.0, 500.0, -128.755211, 599.472627, 6cJs, 8cKd, Th7h9c, Qs, , sb, r200C, Cr500C, Cr1500F, , 16.6528298854828, 38.7055718898773, 2016/11/30 15:37:42, 
-58.447982, 200.0, 200.0, -4.656891, 263.104873, 8sQd, 5cJh, 7s9d9s, , , sb, r200C, Cr600F, , , 9.95268583297729, 22.2491385936737, 2016/11/30 15:37:44, 
28.094906, 1800.0, -850.206456, -178.332965, -699.968396, Td7c, 6d8c, 7h5c5d, Qc, Ah, bb, cC, R300c, R900c, Cr1800C, 36.8971178531647, 49.6442816257477, 2016/11/30 15:38:10, 
-34.918235, -100.0, -100.0, -51.786997, -13.294769, Kc4s, 3cJh, Ts6s4c, Ah, , bb, cC, Cc, Cr300F, , 31.9119653701782, 45.4747476577759, 2016/11/30 15:38:24, 
-275.542876, -600.0, -600.0, -90.822803, -233.634321, 7dKc, AsJs, 3h6d3d, , , sb, r200R600c, R1200f, , , 16.8359742164612, 24.0201172828674, 2016/11/30 15:39:05, 
-50.781538, 200.0, 200.0, -149.923234, 400.704772, 5s6d, 4sQs, 9cKs3c, Kc, , sb, r200C, Cc, Cr1000F, , 12.9305369853973, 31.8239660263062, 2016/11/30 15:39:13, 
-149.25614, -300.0, -300.0, -70.319208, -80.424651, 9dKd, Qc5c, 3h7hQs, , , bb, r300C, Cr600F, , , 16.3184258937836, 23.314435005188, 2016/11/30 15:39:34, 
24.680778, 300.0, 300.0, 208.277729, 67.041493, Ac5h, 9cJs, 8d3hAd, , , bb, r300C, R900f, , , 13.2548999786377, 19.9522669315338, 2016/11/30 15:39:49, 
19.981362, -300.0, -300.0, -47.505115, -272.476247, 4c6s, 7h7s, , , , sb, r300R900f, , , , 12.8557548522949, 12.8893637657166, 2016/11/30 15:40:03, 
36.685252, 100.0, 100.0, 317.538618, -254.22387, JsJc, 9h5c, , , , sb, r300F, , , , 8.74982190132141, 8.77830386161804, 2016/11/30 15:40:11, 
-61.963364, -200.0, -200.0, -72.669581, -65.367054, 7sJd, 8s7h, AhJhQd, Td, , bb, cC, Cr200C, Cr600F, , 43.2483270168304, 53.4231550693512, 2016/11/30 15:40:21, 
-15.570588, -100.0, -100.0, -46.587915, -37.841497, 3hQs, 5c2c, , , , bb, r300F, , , , 6.72518610954285, 6.76064705848694, 2016/11/30 15:40:40, 
-380.683517, 1800.0, 1800.0, -331.661239, 2512.344757, 6h2c, Td8d, Kd7s5c, , , sb, r200R600r1800C, Cr5400F, , , 16.7244889736176, 35.481550693512, 2016/11/30 15:40:50, 
16.838247, -300.0, -300.0, -262.899971, -53.938276, 5h4h, Jh6h, AsQcAh, 4s, Qh, sb, cC, Cr200C, Cr300C, Cc, 31.4095849990845, 53.09397149086, 2016/11/30 15:41:18, 
-67.167571, -100.0, -100.0, 2.098533, -34.930962, 9dKc, Ac3h, , , , bb, r300F, , , , 10.0920720100403, 10.1225719451904, 2016/11/30 15:41:30, 
-49.267948, 600.0, 600.0, 6.994027, 642.273921, 5s4h, Jc9c, Th2h6s, , , sb, r200R600c, Cr1800F, , , 47.3057532310486, 59.7785863876343, 2016/11/30 15:41:44, 
-99.760104, -200.0, -200.0, -53.051859, -47.188037, Jh9c, Th4h, Ad3h2h, , , bb, r200C, Cr600F, , , 17.4575247764587, 23.4339008331299, 2016/11/30 15:42:19, 
-65.402529, -100.0, -100.0, -2.290512, -32.306959, 2sKs, Qh8h, , , , sb, cR300f, , , , 20.1498050689697, 20.1778740882874, 2016/11/30 15:42:46, 
-217.495866, 200.0, 200.0, 107.099564, 310.396301, 4s6c, KcQs, 9h5d6h, , , bb, r200C, R600f, , , 39.1001529693604, 45.7785248756409, 2016/11/30 15:42:54, 
-35.835481, -100.0, -100.0, -42.533774, -21.630745, Qs5h, 7s9h, , , , bb, r200F, , , , 11.7028739452362, 11.7420210838318, 2016/11/30 15:43:16, 
-698.890984, 900.0, 900.0, 23.754158, 1575.136826, 8dKd, TsKc, Qh4h2s, , , sb, r300R900c, Cr2700F, , , 21.0048701763153, 34.2783200740814, 2016/11/30 15:43:33, 
-2.488437, 200.0, 200.0, -42.299096, 244.787533, Td7s, 2d9d, Jc5h8c, , , sb, r200C, Cr600F, , , 13.0528926849365, 27.597024679184, 2016/11/30 15:43:44, 
-75.754523, -200.0, -200.0, -68.24777, -55.997707, 7sKc, 5sQd, 4sTdAc, , , bb, r200C, Cr400F, , , 16.4345691204071, 21.335009098053, 2016/11/30 15:44:11, 
-273.525468, -2250.0, -1942.850535, -325.231177, -1344.09389, 7d6c, Tc9c, 4hJh3c, 7s, Td, bb, r300C, Cc, R900c, R2250c, 30.5743551254272, 44.8785021305084, 2016/11/30 15:44:16, 
636.35219, 900.0, 900.0, 200.458676, 63.189134, Td9d, Ah2d, Th6hTc, Kc, , sb, r300C, R600r900C, Cr2700F, , 18.2102129459381, 38.932596206665, 2016/11/30 15:44:36, 
-608.447471, 3000.0, 3000.0, -461.779726, 4070.227197, 6sQh, AhQd, 9h9s3s, , , sb, r200R600r3000C, Cr9000F, , , 22.356249332428, 39.8869822025299, 2016/11/30 15:45:06, 
1.348001, 200.0, 200.0, 156.999745, 41.652254, QdTh, 8dAh, 5cQc2h, , , bb, r200C, R1000f, , , 14.1480031013489, 21.1138792037964, 2016/11/30 15:45:19, 
7.404842, -200.0, -200.0, -55.868579, -151.536262, 3sTd, 2s2d, , , , sb, r200R600f, , , , 12.3238959312439, 12.3746619224548, 2016/11/30 15:45:43, 
-11.091255, -200.0, -200.0, -174.759479, -14.149266, Th8s, 9h5d, 9dQd3s, 2h, 6c, bb, cC, Cc, R200c, Cr400F, 26.8238530158997, 42.3628849983215, 2016/11/30 15:45:50, 
-18.990386, -100.0, -100.0, -50.038767, -30.970847, 5hTd, 7dQs, , , , bb, r200F, , , , 7.97540283203125, 8.0256679058075, 2016/11/30 15:46:00, 
-59.624623, -200.0, -200.0, -108.08974, -32.285637, Ks5s, Js2h, 2d8dJc, 6d, , sb, r200C, Cc, R400f, , 10.1281540393829, 24.9485988616943, 2016/11/30 15:46:11, 
41.238684, 600.0, 600.0, 189.58063, 369.180686, KcAc, 2h2s, , , , sb, r200R600r20000F, , , , 13.1300311088562, 17.8274221420288, 2016/11/30 15:46:38, 
-292.203905, -3600.0, -1393.260464, -506.307495, -594.749064, 2s5c, 7hKh, 3h2c4h, 7d, 7s, bb, cC, R200r400C, Cr1200C, Cr3600C, 39.2245898246765, 53.2382988929749, 2016/11/30 15:46:40, 
-967.287571, 1200.0, 1200.0, 1101.403487, 1065.884084, 6d5c, Js8c, 6c3s8s, 6h, , bb, r200C, R300r600C, Cr1200R20000f, , 30.3302090167999, 44.2417869567871, 2016/11/30 15:46:59, 
-155.638899, 600.0, 600.0, -47.505115, 803.144013, 6d4h, 8hAh, , , , sb, r200R600r3000F, , , , 15.3265099525452, 23.3404066562653, 2016/11/30 15:47:43, 
-53.68499, -0.0, -67.550037, -100.972845, 87.107798, Jd2c, 9dJs, TsAhTh, Ks, 6d, sb, r200C, Cc, Cc, Cc, 23.4042615890503, 36.7988364696503, 2016/11/30 15:47:49, 
-12.155692, 300.0, 300.0, 253.029254, 59.126438, Ks9h, Ts5c, 8dJs7d, Td, 3s, bb, cC, R200c, R300c, R750f, 21.3112528324127, 35.0351691246033, 2016/11/30 15:48:10, 
-62.912114, -300.0, -300.0, -190.22812, -46.859766, 8s6c, 6h9s, 2d4dTd, Qd, 9c, bb, cR200c, Cc, Cc, R300c, 42.6246643066406, 56.7906444072723, 2016/11/30 15:48:37, 
4.952598, 100.0, 100.0, -38.493631, 133.541033, 6sQc, 4d2c, , , , sb, r200F, , , , 4.60337996482849, 4.64036679267883, 2016/11/30 15:48:51, 
-187.260884, 300.0, 300.0, 162.267044, 324.99384, 8d7c, 7d3d, Jc8h6d, 5h, , bb, r200C, R300c, R1500f, , 52.1003336906433, 61.9355747699738, 2016/11/30 15:49:20, 
63.187406, 200.0, 200.0, -68.045177, 204.857771, 5d8c, 6d9h, 4h6hAc, , , sb, r200C, Cr1000F, , , 12.6738250255585, 27.2807569503784, 2016/11/30 15:50:09, 
-98.658663, 600.0, 600.0, -1.511447, 700.170109, Qh6h, Ac8c, , , , sb, r200R600r3000F, , , , 14.7488059997559, 23.5513899326324, 2016/11/30 15:50:26, 
-1.299691, 300.0, 300.0, 149.43484, 151.864851, 8d8c, 2dAc, , , , bb, r300R1500f, , , , 9.68980383872986, 9.74090671539307, 2016/11/30 15:50:42, 
-55.140473, -200.0, -200.0, -97.960227, -46.8993, 3h9h, 5c6c, 4dQcJh, , , bb, r200C, Cr600F, , , 21.1830310821533, 26.401848077774, 2016/11/30 15:50:53, 
38.576547, 600.0, 600.0, -233.905854, 795.329307, 3c5h, KhJc, 6c6s4c, As, , sb, r200C, Cr600C, Cr1800F, , 16.07803606987, 39.8545842170715, 2016/11/30 15:51:03, 
106.695485, -600.0, -154.852195, -620.268014, 358.720335, 7d9d, Ah9c, 7s9sKs, Qs, Ac, sb, r200C, Cr600C, Cc, Cc, 31.1124238967896, 48.3937795162201, 2016/11/30 15:51:34, 
-486.983154, 500.0, 500.0, 277.612265, 709.370888, 7h7c, 6h8h, 5sAd3d, , , bb, cR500c, R1500f, , , 20.2754800319672, 26.7830502986908, 2016/11/30 15:51:45, 
-107.695785, -200.0, -190.966839, -193.168821, 109.897767, 8d5h, 9h5c, 6dAh3s, Qc, 3d, sb, r200C, Cc, Cc, Cc, 24.1869180202484, 37.7140829563141, 2016/11/30 15:52:24, 
47.290305, 400.0, 400.0, 63.823327, 288.886368, Jh9h, 2s4s, Tc2hTh, Qs, , bb, r300C, R400c, R2000f, , 18.7389500141144, 28.3296220302582, 2016/11/30 15:52:29, 
6.729742, 100.0, 100.0, -51.741452, 145.011711, 7d4s, 2d3c, , , , sb, r200F, , , , 4.42098498344421, 4.45059299468994, 2016/11/30 15:53:00, 
-14.59629, 50.0, 50.0, -21.51852, 86.11481, 8cQd, 9c3d, , , , bb, f, , , , 0.0, 0.0372188091278076, 2016/11/30 15:53:13, 
-436.019696, -3750.0, -3750.0, -980.010471, -2333.969834, 8d6d, Tc7c, 3cAc9s, 5s, 6c, bb, cR500c, R1500c, R3750c, Cr18750F, 36.7552983760834, 49.035477399826, 2016/11/30 15:53:15, 
28.736726, -4500.0, -4500.0, 2376.727004, -6905.46373, 9h8h, ThQs, 5hTsAc, Js, Qh, sb, r200C, Cr600C, Cr1800C, Cr4500R9000f, 35.4477581977844, 58.7310609817505, 2016/11/30 15:53:21, 
271.825986, 200.0, 200.0, 177.354809, -249.180795, Jd8d, 2c7c, 8h8sTh, , , sb, r200C, Cr300F, , , 7.92787528038025, 20.2629323005676, 2016/11/30 15:54:12, 
-184.10705, 400.0, 400.0, 345.878068, 238.228982, Tc9h, JcAc, 6hTsQs, 9s, , bb, r300C, R400c, R1000f, , 20.4719836711884, 31.9197626113892, 2016/11/30 15:54:28, 
-16.712833, -100.0, -100.0, -56.457735, -26.829433, 2s9c, 5c6c, , , , bb, r300F, , , , 8.87302398681641, 8.92171406745911, 2016/11/30 15:54:36, 
-14.543828, -600.0, -600.0, -316.173329, -269.282844, Ac7h, 3hJh, 4sJs2d, 8h, 6h, sb, r200C, Cr600C, Cc, R1800f, 31.4791085720062, 54.7811665534973, 2016/11/30 15:54:57, 
-49.029024, -300.0, -300.0, -159.648553, -91.322424, 9cQd, QcTh, 2c2h5c, 3h, , sb, r300C, Cc, R900f, , 32.5851409435272, 46.4877619743347, 2016/11/30 15:55:07, 
160.236147, 100.0, 98.159031, -112.889119, 50.812003, 3s6c, 4sKh, 3hJs6d, Jc, Th, bb, cC, Cc, Cc, Cc, 64.6570460796356, 77.4305400848389, 2016/11/30 15:56:29, 
-647.175585, 900.0, 900.0, 456.356352, 1090.819233, 9d9c, 4sJs, Qc6c7s, , , bb, r300R900c, R2250f, , , 40.0283720493317, 47.2002849578857, 2016/11/30 15:56:32, 
-1113.402096, -900.0, 11.678693, -563.715825, 1688.796614, QsQc, Ac9c, 4dAh8c, Ks, Td, sb, r300R900c, Cc, Cc, Cc, 92.9234368801117, 105.594420909882, 2016/11/30 15:57:23, 
159.376431, -1800.0, -1800.0, -0.287281, -1959.08915, Th9c, AdKd, , , , sb, r200R600r1800R20000f, , , , 52.0799791812897, 52.1286449432373, 2016/11/30 15:58:07, 
-11.983957, 100.0, 100.0, 26.939552, 85.044405, Qs8s, Th4d, , , , bb, cR300f, , , , 9.06155800819397, 9.1282331943512, 2016/11/30 15:59:10, 
3.786129, 300.0, 300.0, 64.4418, 231.772071, QsKd, 8c5s, , , , bb, r300R1500f, , , , 8.11362481117249, 8.1825430393219, 2016/11/30 15:59:14, 
-136.560194, 300.0, 300.0, 230.840005, 205.720189, 3cQc, 4s6s, 5sKhQd, , , sb, r300C, Cr900F, , , 22.5145230293274, 31.4698522090912, 2016/11/30 15:59:27, 
-1390.29163, 3600.0, 3600.0, 1665.793193, 3324.498437, Qd3d, 7d7c, QhAc2s, , , sb, r200R600r1800C, R3600r9000F, , , 28.1451139450073, 43.3794548511505, 2016/11/30 15:59:30, 
-214.985589, -300.0, -300.0, 22.854911, -107.869323, 6s3s, Kd8s, Td3cJc, , , bb, r300C, Cr600F, , , 21.4350337982178, 28.747487783432, 2016/11/30 16:00:03, 
-83.41142, 200.0, 200.0, -0.581541, 283.992961, 6d8h, 3d7d, 4h9cKs, 6c, , bb, r200C, Cc, R500f, , 22.7655470371246, 34.4734280109406, 2016/11/30 16:00:20, 
-54.245099, -0.0, 118.063866, 11.403827, 160.905138, Ac3s, Ah2d, Ts9c5s, Td, 5d, sb, r200C, Cc, Cc, Cc, 14.4844336509705, 30.8305985927582, 2016/11/30 16:00:36, 
38.942542, -200.0, -200.0, 52.381145, -291.323687, 2c2d, QhJs, , , , sb, r200R20000f, , , , 14.0832059383392, 14.1131870746613, 2016/11/30 16:00:57, 
-21.847244, 100.0, 28.250275, -69.421614, 119.519133, 5h8d, 7sAc, 6cKh8s, Qs, Js, bb, cC, Cc, Cc, Cc, 22.8196308612823, 36.5824041366577, 2016/11/30 16:01:15, 
33.96776, 300.0, 300.0, 259.008548, 7.023692, Qc9s, 9hAs, 4s8hQh, 6h, Qs, bb, cC, R200c, R300c, R900f, 26.3438620567322, 42.2876632213593, 2016/11/30 16:01:17, 
-51.087459, 200.0, -34.519018, -97.934912, 114.503354, Kc7s, 5c7d, 2sQdJc, 8c, 8d, sb, r200C, Cc, Cc, Cc, 18.3443303108215, 33.5319163799286, 2016/11/30 16:01:58, 
-87.766577, 1000.0, 1000.0, -65.733206, 1153.499782, 3c6d, JcQd, 9hQh8s, 7h, , sb, r200C, R400r1000C, Cr2500F, , 16.1250491142273, 37.3500833511353, 2016/11/30 16:02:05, 
-15.410862, -100.0, -100.0, -50.382138, -34.207, 5s3c, 3s3d, , , , bb, r300F, , , , 7.46612596511841, 7.51700210571289, 2016/11/30 16:02:36, 
-71.552065, -400.0, -165.085668, -111.473935, 17.940332, 3dAs, 6cJd, 9h9s7d, 2c, 6s, bb, cC, Cc, R200r400C, Cc, 30.1607956886292, 43.3645017147064, 2016/11/30 16:02:47, 
57.622113, -1200.0, -1200.0, -1.087995, -1256.534117, Jc7c, 9s3s, 7sQs4d, 4s, Kc, sb, r300C, Cr400C, Cr600R1200c, R3600f, 31.8222301006317, 59.8472273349762, 2016/11/30 16:02:48, 
87.184116, -600.0, -474.830378, -521.231964, -40.78253, JdKd, 3cAd, Qc3s9h, 4h, 4d, sb, r200C, Cr600C, Cc, Cc, 24.1202759742737, 43.4107010364532, 2016/11/30 16:03:39, 
-60.857935, -100.0, -100.0, -56.670359, 17.528294, Jd8s, 4sKc, 2d7d4h, , , bb, cC, Cr200F, , , 30.1189367771149, 37.0752506256104, 2016/11/30 16:03:52, 
-48.560743, -200.0, -200.0, -112.330969, -39.108288, 7cTd, Ts5s, 3s4sQh, , , bb, r200C, Cr400F, , , 21.4474682807922, 28.7034091949463, 2016/11/30 16:04:27, 
5.56204, -100.0, -100.0, -90.042545, -15.519495, 8s6d, 7hTs, Ad9hKc, Ks, , sb, cC, Cc, R200f, , 18.2256088256836, 27.314279794693, 2016/11/30 16:04:34, 
19.990548, 400.0, 400.0, 4.672153, 375.337299, Kc4c, 6dQd, , , , sb, r200R400r2000F, , , , 17.6166467666626, 26.4743168354034, 2016/11/30 16:05:03, 
-23.648069, 300.0, 300.0, -0.88944, 324.537509, 9dJc, 6h4c, , , , bb, r300R1500f, , , , 8.56813502311707, 8.6161949634552, 2016/11/30 16:05:05, 
-35.832149, -400.0, -400.0, -205.207553, -158.960299, 3h6d, Ts6h, 7sKdKh, Td, 2c, sb, r200C, Cc, Cr300C, Cr400C, 29.8341908454895, 49.9532606601715, 2016/11/30 16:05:22, 
-4.372041, 300.0, 300.0, 9.56158, 294.810462, 9sAd, 9h6c, , , , bb, r300R1500f, , , , 24.9434370994568, 25.0025703907013, 2016/11/30 16:05:34, 
-551.667738, 3600.0, 3600.0, 75.109192, 4076.558545, 6h5h, JcAs, QcKs4h, 9h, , sb, r200R600c, R1200c, R3600r6000F, , 25.4499342441559, 38.3257012367249, 2016/11/30 16:06:06, 
-196.373428, 600.0, -368.081789, -344.847413, 173.139052, 9h7c, 7s8c, JdTc5c, Qd, 2h, bb, r300C, Cr600C, Cc, Cc, 26.5762031078339, 41.1860792636871, 2016/11/30 16:06:28, 
179.941976, 400.0, 400.0, 92.229963, 127.828061, 6d5d, 5hJc, 3c2dTd, 5c, , bb, r300C, R400c, R2000f, , 18.0046739578247, 29.6233770847321, 2016/11/30 16:06:50, 
-27.978784, 600.0, 600.0, 297.177715, 330.801069, KhJd, 8dQs, AcAdKc, 8s, , sb, r200C, Cr600C, Cr1800F, , 17.5248799324036, 35.7082936763763, 2016/11/30 16:07:16, 
-15.452139, 200.0, 200.0, -115.452411, 330.90455, 6c2c, 6hKs, JcAsJd, 8s, , sb, cC, Cr200C, Cr600F, , 16.4439690113068, 34.6422488689423, 2016/11/30 16:07:22, 
