AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
3.662607, 100.0, 100.0, -41.900299, 138.237692, 5sQc, 2sTd, , , , sb, r200F, , , , 18.9442899227142, 18.9733867645264, 2016/12/03 21:58:01, 
1370.820061, 1609.0, 1609.0, 257.524789, -19.34485, 7s7c, AhTd, 7d4dKc, Jh, Kd, sb, r250C, Cr498C, Cr1609C, Cr8409F, 41.7434320449829, 74.1733622550964, 2016/12/03 21:58:47, 
-73.626745, -606.0, -606.0, -419.480376, -112.892879, As6d, KdJd, 5s9s7h, Ks, 3d, bb, r300C, Cc, R606c, Cr1211F, 42.5116410255432, 57.9255821704865, 2016/12/03 21:58:49, 
10.290445, -200.0, -200.0, -47.747449, -162.542996, 3hQc, JdQs, , , , sb, r200R600f, , , , 25.8551638126373, 25.8874218463898, 2016/12/03 21:58:52, 
-6.672742, 1131.0, 713.198861, 198.220768, 521.650836, JdKc, 6s4h, Qd4c3h, Jc, 2d, bb, cR288c, Cr576C, Cc, R1131c, 60.4625020027161, 80.2350857257843, 2016/12/03 21:59:41, 
-4553.477187, 3154.0, 3154.0, 10069.148302, -2361.671114, KdAd, 8cQc, 4d8h5s, 3d, 6d, bb, r200R899c, Cc, R3154c, R20000f, 122.921657085419, 141.12939620018, 2016/12/03 22:00:07, 
10.246568, -200.0, -200.0, -34.236435, -176.010133, 7sQc, KhKc, , , , sb, r200R600f, , , , 32.4128041267395, 32.4473111629486, 2016/12/03 22:00:10, 
6.746365, -50.0, -50.0, -56.746365, 0.0, Tc2h, 4sAc, , , , sb, f, , , , 3.98097205162048, 3.98097205162048, 2016/12/03 22:01:08, 
-55.073756, -300.0, -300.0, -148.988316, -95.937928, 4h7h, JdKh, JcAcTh, , , bb, r300C, Cr900F, , , 85.2282140254974, 90.6568970680237, 2016/12/03 22:01:10, 
4.155941, -50.0, -50.0, -54.155941, 0.0, Ts4c, 7c5d, , , , sb, f, , , , 22.0555119514465, 22.0555119514465, 2016/12/03 22:02:38, 
771.7021, 1497.0, 1497.0, 446.299861, 278.998038, AhKs, TsKc, QcAsKd, 3s, 4c, sb, r300C, Cr599C, Cr1497C, Cr5708F, 112.010353088379, 132.732652425766, 2016/12/03 22:09:41, 
1034.208589, 2521.0, 2521.0, 634.597515, 852.193896, 9sKd, 7s7h, KhKs6s, 2c, 6c, bb, r300C, Cr600C, Cr1200R2521c, R3842f, 85.7716102600098, 104.464678287506, 2016/12/03 22:09:43, 
441.917138, 1375.0, 1375.0, 334.400538, 598.682325, AdTs, 6cJc, As6sTh, Kc, 7d, bb, cR300c, R565c, R1375c, R3785f, 79.2634305953979, 92.1455073356628, 2016/12/03 22:09:44, 
-0.136446, -50.0, -50.0, -49.863554, 0.0, 5h9s, 2cQd, , , , sb, f, , , , 16.6804301738739, 16.6804301738739, 2016/12/03 22:11:27, 
1745.523851, 7180.0, 6844.899927, 513.056742, 4586.319335, ThAh, 9cQc, Td8hTc, 2s, 7d, sb, r300R900c, Cr1799C, Cr3590C, R7180c, 71.191840171814, 90.7708439826965, 2016/12/03 22:11:45, 
19.986287, -1212.0, -1207.065072, -617.92257, -609.128789, 9cQh, 6c8h, 8sJsJc, 7d, 2h, bb, r300C, Cr600C, R1212c, Cc, 97.2639961242676, 109.218334197998, 2016/12/03 22:12:01, 
-77.333509, -600.0, -600.0, -258.27761, -264.38888, Ah7h, 7cJh, 6d6h5s, Qd, , bb, r300C, Cr600C, Cr1200F, , 54.7639729976654, 65.5575001239777, 2016/12/03 22:12:03, 
163.978352, -404.0, -404.0, 544.731517, -1112.709869, 2c8c, Kd3d, 5h3h2d, 9d, 8d, sb, r200C, Cr404C, Cc, R20000f, 57.2492325305939, 78.6018204689026, 2016/12/03 22:13:21, 
-16.25119, -100.0, -100.0, -58.866686, -24.882124, 2h3s, Js5h, , , , bb, r300F, , , , 24.2012050151825, 24.2542910575867, 2016/12/03 22:13:22, 
8.573368, 100.0, 100.0, -28.09491, 119.521542, 4dTd, 8d3c, , , , sb, r300F, , , , 7.44860887527466, 7.47687387466431, 2016/12/03 22:13:50, 
-16.625774, -100.0, -100.0, -57.279242, -26.094984, 6c2d, 7hTc, , , , bb, r300F, , , , 6.34326314926147, 6.37694597244263, 2016/12/03 22:14:12, 
6.582917, -50.0, -50.0, -56.582917, 0.0, 4s9h, JcAc, , , , sb, f, , , , 13.2461588382721, 13.2461588382721, 2016/12/03 22:14:14, 
-106.745888, 800.0, 800.0, -270.999885, 1177.745773, Td8h, As5h, Jc3c5s, Jd, 4c, sb, r200C, Cc, R400c, R800r2755F, 49.3081340789795, 69.1782281398773, 2016/12/03 22:14:26, 
-57.290754, 100.0, 56.457628, -85.155861, 198.904242, 4cKs, 4h9d, 4d3h5s, Jh, Ah, bb, cC, Cc, Cc, Cc, 42.9781839847565, 56.077495098114, 2016/12/03 22:14:47, 
-96.134139, 300.0, 247.24173, 99.286727, 244.089142, 2c6c, TsAs, 3dQhJh, Qs, 2h, bb, r300C, Cc, Cc, Cc, 42.1902635097504, 56.7637665271759, 2016/12/03 22:14:49, 
-16.25119, -100.0, -100.0, -58.866686, -24.882124, 2c3s, 7hJc, , , , bb, r300F, , , , 6.87673616409302, 6.91976308822632, 2016/12/03 22:15:39, 
-80.472589, -400.0, -234.173504, -224.409305, 70.708391, 7sKh, 7h5c, Jc6d2c, 5h, 9c, sb, r200C, Cc, R400c, Cc, 43.8073441982269, 59.5989742279053, 2016/12/03 22:15:52, 
128.332145, 300.0, 300.0, 81.387734, 90.280121, 9h6h, 6cQc, JhTd2h, , , sb, r300C, Cr900F, , , 18.4783327579498, 32.1469306945801, 2016/12/03 22:15:55, 
222.528122, 311.0, 311.0, 11.953707, 76.518172, 8c9s, AcTh, 7sJd5d, , , sb, r311C, Cr955F, , , 34.7526299953461, 55.2743122577667, 2016/12/03 22:15:59, 
-202.051134, -601.0, -523.232373, -200.577835, -120.603404, 5c5d, 8s4s, 8h6dKd, Qh, 9c, bb, r200R300c, Cc, R601c, Cc, 45.1524949073792, 60.4004242420197, 2016/12/03 22:16:36, 
-1.293843, 50.0, 50.0, 121.968388, -70.674545, 7h7d, 3c2d, , , , bb, f, , , , 0.0, 0.0317261219024658, 2016/12/03 22:17:00, 
13.557019, -222.0, -222.0, -36.35502, -199.201999, 9s3s, Jd8d, , , , sb, r222R666f, , , , 41.8990650177002, 47.4851610660553, 2016/12/03 22:17:06, 
-31.491562, -100.0, -100.0, -79.123832, 10.615394, 9c6d, 6hKc, 4s7dKh, , , bb, cC, Cr300F, , , 37.3599524497986, 43.1580064296722, 2016/12/03 22:17:14, 
2.193506, -50.0, -50.0, -52.193506, 0.0, 3s5d, Qh9s, , , , sb, f, , , , 17.4658579826355, 17.4658579826355, 2016/12/03 22:17:44, 
1.360271, -400.0, -400.0, -186.560772, -214.799498, 5sKd, Td8d, 5d7c8s, Tc, , bb, cR200c, Cr400C, Cr800F, , 59.793466091156, 70.2877140045166, 2016/12/03 22:18:10, 
-15.365757, -100.0, -100.0, -44.046844, -40.5874, 6hTd, 6c5c, , , , bb, r300F, , , , 10.0255279541016, 10.0577371120453, 2016/12/03 22:18:11, 
5.868579, -50.0, -50.0, -55.868579, 0.0, 3hTd, Qs3s, , , , sb, f, , , , 10.7838950157166, 10.7838950157166, 2016/12/03 22:18:12, 
-64.455005, 445.0, 82.139227, 40.399295, 106.194936, 7d8d, 7cJc, Kc9s2s, Ah, 8c, bb, cR300c, R445c, Cc, Cc, 44.2989132404327, 58.3995871543884, 2016/12/03 22:18:27, 
-292.229249, 455.0, 455.0, -275.590828, 1022.820077, Kh2h, 6sKd, Ac6c8s, Jd, 4c, sb, r300C, Cr455C, Cc, Cr3666F, 49.5225646495819, 74.3370368480682, 2016/12/03 22:18:28, 
-155.575066, -606.0, -606.0, -215.003252, -235.421683, Kc7c, AhKh, 4hJhTc, , , sb, r202R606c, R1211f, , , 47.8787469863892, 61.6930260658264, 2016/12/03 22:19:25, 
-302.359542, -606.0, -606.0, -85.053186, -218.587272, 5sKs, QdTs, 3d3h4d, , , sb, r202R606c, R1211f, , , 35.6323878765106, 48.9515280723572, 2016/12/03 22:19:33, 
-42.02953, -202.0, -202.0, -103.605502, -56.364968, 8d5d, Jc2d, 2sTcQd, , , bb, cR202c, Cr404F, , , 26.6648888587952, 37.438384771347, 2016/12/03 22:19:47, 
-467.512845, -1000.0, -1000.0, -162.214863, -370.272292, Kh6h, AsQd, 3cAd3s, 3d, 9s, bb, r300R500r1000C, Cc, Cc, Cr5000F, 58.1579203605652, 68.7691652774811, 2016/12/03 22:20:29, 
312.058872, -7011.0, -7011.0, 340.841221, -7663.900093, TsAs, 5s5h, 5c2s8h, Js, , sb, r300R900c, R1800c, Cr7011R20000f, , 78.2418658733368, 94.2925758361816, 2016/12/03 22:20:30, 
-18.61739, 50.0, 50.0, -50.038767, 118.656158, 5sTh, 2s8h, , , , bb, f, , , , 0.0, 0.0349910259246826, 2016/12/03 22:20:32, 
5.868579, -50.0, -50.0, -55.868579, 0.0, Ts3d, Qd9c, , , , sb, f, , , , 10.753536939621, 10.753536939621, 2016/12/03 22:20:42, 
-20.76179, -100.0, -100.0, -35.978374, -43.259835, 9c3c, 9h9s, , , , bb, r300F, , , , 11.8190748691559, 11.8668718338013, 2016/12/03 22:21:02, 
-175.885262, 900.0, 900.0, 168.525778, 907.359484, 8c8s, QdKh, , , , sb, r300R900r4500F, , , , 38.5853841304779, 46.5526793003082, 2016/12/03 22:21:40, 
17.937922, 100.0, 100.0, 62.613999, 19.448079, JdAc, Ts3c, , , , sb, r300F, , , , 19.9116299152374, 19.958328962326, 2016/12/03 22:21:48, 
275.325396, 700.0, 700.0, -215.255604, 639.930208, AsJd, 5h7c, Jc9h6d, Ts, , bb, cR300c, R700c, R1600f, , 40.055557012558, 50.4381608963013, 2016/12/03 22:22:20, 
-14.953127, -100.0, -100.0, -42.166418, -42.880455, 3s8s, 9cKc, , , , bb, r300F, , , , 9.44280099868774, 9.47614002227783, 2016/12/03 22:22:22, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 8h2c, 3hKh, , , , sb, f, , , , 6.31904196739197, 6.31904196739197, 2016/12/03 22:22:39, 
-191.190778, -600.0, -600.0, -204.756394, -204.052828, TsQs, 4c5h, 4h5cJd, 2d, , bb, r300C, Cr600C, Cr1800F, , 54.1772789955139, 65.301589012146, 2016/12/03 22:22:40, 
7.199327, 300.0, 300.0, 214.886304, 77.914369, 7cAd, 6h6c, 8cKdAh, , , bb, r300C, R599f, , , 34.8104069232941, 38.4190227985382, 2016/12/03 22:22:51, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2c4d, 9c6h, , , , sb, f, , , , 12.0445680618286, 12.0445680618286, 2016/12/03 22:23:15, 
-100.140158, 322.0, 322.0, -127.477633, 549.617791, 8s9c, 5d5s, KhJh7h, 3h, , bb, r200C, R322c, R805f, , 31.8715651035309, 41.4028582572937, 2016/12/03 22:23:34, 
431.251781, -20000.0, -12360.761656, -4775.683936, -8016.329501, KdAd, TsTc, 8h2s4s, Qh, 3c, sb, r300R900r3100C, Cr20000C, , , 40.8133752346039, 61.1577453613281, 2016/12/03 22:23:34, 
1.741452, -50.0, -50.0, -51.741452, 0.0, 4d7c, 7dTc, , , , sb, f, , , , 9.39589905738831, 9.39589905738831, 2016/12/03 22:24:12, 
5.941583, -50.0, -50.0, -55.941583, 0.0, 3s4d, 9cJc, , , , sb, f, , , , 4.65889501571655, 4.65889501571655, 2016/12/03 22:24:19, 
-61.067462, -300.0, -126.25971, -154.328246, 89.135998, Qh7d, TdJd, Ks6cJh, Ac, Ad, bb, r300C, Cc, Cc, Cc, 34.7662901878357, 47.0537569522858, 2016/12/03 22:24:32, 
-26.161598, 300.0, 300.0, 219.48825, 106.673348, Td9h, Jd4d, 9s3h2s, , , bb, r300C, R599f, , , 39.4688150882721, 45.9920783042908, 2016/12/03 22:24:33, 
-335.495321, 600.0, 600.0, -247.935371, 1183.430692, 5cTc, JsTh, 6s3cKd, 4s, 8h, bb, cC, Cr200C, Cr600C, R2700f, 57.7126064300537, 71.1121084690094, 2016/12/03 22:24:55, 
4.545439, -50.0, -50.0, -54.545439, 0.0, 8c4h, 9h7d, , , , sb, f, , , , 11.0095210075378, 11.0095210075378, 2016/12/03 22:25:22, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 3s2h, 2s7h, , , , sb, f, , , , 10.4143869876862, 10.4143869876862, 2016/12/03 22:25:25, 
12.275627, 300.0, 300.0, 320.40317, -32.678797, JhJs, 6dKs, , , , bb, r300R1111f, , , , 37.4126951694489, 43.1227281093597, 2016/12/03 22:25:40, 
-92.602011, -300.0, -300.0, -177.591257, -29.806733, Jc8d, 4hTs, 6sAhTd, 3s, , bb, r300C, Cc, Cr900F, , 55.2534160614014, 65.518381357193, 2016/12/03 22:25:41, 
243.131954, 100.0, 100.0, 56.240117, -199.372071, Ah7d, 3sJc, Qc7hAs, , , sb, cC, Cr300F, , , 38.4907910823822, 46.2457480430603, 2016/12/03 22:26:21, 
16.370633, 100.0, 100.0, 26.627778, 57.001589, 8cJc, 2s7d, , , , sb, r200F, , , , 4.40379881858826, 4.43491792678833, 2016/12/03 22:26:25, 
78.025775, 1500.0, 1500.0, 23.92677, 1398.047455, Js2h, AsQs, 2d6sJd, , , bb, cC, R250r500R750r1500R7500f, , , 50.7688903808594, 66.7041923999786, 2016/12/03 22:26:50, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2h7d, 4dJd, , , , sb, f, , , , 4.37809896469116, 4.37809896469116, 2016/12/03 22:26:51, 
-16.853196, -100.0, -100.0, -57.321328, -25.825476, 2c8h, 4s5s, , , , bb, r300F, , , , 16.7197818756104, 16.7498698234558, 2016/12/03 22:27:08, 
-225.100114, 300.0, 300.0, 74.926411, 450.173703, KsJd, Qc3h, 6s6h9d, , , bb, cR300c, R750f, , , 32.6379957199097, 37.6411714553833, 2016/12/03 22:27:11, 
19.655431, 100.0, 100.0, 70.046775, 10.297794, KhQs, 5hTs, , , , sb, r300F, , , , 13.4650452136993, 13.5069410800934, 2016/12/03 22:27:44, 
-3.123103, 200.0, 200.0, 127.488296, 75.634807, Jd6d, 9sJh, 3h8d6c, , , sb, r200C, Cr401F, , , 16.7687692642212, 27.6846883296967, 2016/12/03 22:27:54, 
7.166244, 100.0, 100.0, -47.505115, 140.338871, 6c4s, 9d2s, , , , sb, r200F, , , , 7.69845414161682, 7.72838807106018, 2016/12/03 22:28:00, 
-73.477324, 100.0, 100.0, 218.142194, -44.66487, Js2c, Ts4d, 8c6h2d, Jd, , bb, cC, Cc, R300f, , 46.8283429145813, 58.3322012424469, 2016/12/03 22:28:04, 
-69.129291, -600.0, -289.387667, -55.350652, -164.907724, Ks8h, 4s3h, Ad9s2h, Ac, 5c, bb, r300C, Cc, Cc, Cr600C, 51.2438216209412, 63.4238886833191, 2016/12/03 22:28:21, 
-21.591283, 300.0, 300.0, -24.36294, 345.954223, 4h3h, Ac3s, , , , bb, r300R932f, , , , 15.2079210281372, 20.9065539836884, 2016/12/03 22:28:36, 
6.582917, -50.0, -50.0, -56.582917, 0.0, 4s9c, Ac8h, , , , sb, f, , , , 7.14680409431458, 7.14680409431458, 2016/12/03 22:29:00, 
-11.125327, 200.0, 200.0, -148.390535, 359.515861, Jh2d, 4c3h, Jc8sQc, Ts, 9h, sb, r200C, Cc, Cc, Cr1075F, 39.6665530204773, 56.1354997158051, 2016/12/03 22:29:08, 
-45.160689, -300.0, -300.0, -58.046701, -196.792609, 3s2c, Jc8c, 6h2s7d, Ad, , bb, cC, Cr300C, Cr900F, , 65.7768137454987, 77.4557290077209, 2016/12/03 22:29:17, 
17.563843, 100.0, 100.0, 87.096797, -4.660641, QdAh, 4dKs, , , , sb, r300F, , , , 8.64796805381775, 8.67867994308472, 2016/12/03 22:29:32, 
-14.82624, 50.0, 50.0, -39.455474, 104.281714, 6s8c, 6c2s, , , , bb, f, , , , 0.0, 0.0359389781951904, 2016/12/03 22:29:50, 
891.866433, -8520.0, -8520.0, -4123.348603, -5288.51783, Jd8h, 6s7s, Ts3c9h, 8c, 5c, bb, r300C, Cr900R2840c, Cr8520C, Cr20000F, 63.0065548419952, 79.5268924236298, 2016/12/03 22:30:10, 
12.32018, 100.0, 100.0, -21.078238, 108.758057, Jc4c, 9h3c, , , , sb, r200F, , , , 10.9943339824677, 11.0498678684235, 2016/12/03 22:30:11, 
1756.116304, 898.0, 898.0, 763.41123, -1621.527534, QdQc, 9sKs, 8d5hQh, , , bb, r300R898c, R1795f, , , 45.9852130413055, 58.4464347362518, 2016/12/03 22:30:32, 
6.746365, -50.0, -50.0, -56.746365, 0.0, Tc2d, 4hAh, , , , sb, f, , , , 11.372524023056, 11.372524023056, 2016/12/03 22:30:44, 
-63.577438, 100.0, 100.0, 44.277874, 119.299564, 7s9c, 5cJd, 4sQc9d, , , bb, cC, R250f, , , 27.3647229671478, 32.7800579071045, 2016/12/03 22:31:13, 
-177.527479, -600.0, -600.0, -148.225163, -274.247358, 7hAh, 9d7d, TcJdJc, , , sb, r200R600c, R1200f, , , 34.6703658103943, 40.495600938797, 2016/12/03 22:31:34, 
49.703758, -821.0, -804.087391, -356.604926, -497.186223, 4hQs, Ts4s, As2cTd, Jh, 2d, sb, r200C, R400r821C, Cc, Cc, 32.0688173770905, 48.0930016040802, 2016/12/03 22:31:42, 
-3.52581, -50.0, -50.0, -46.47419, 0.0, 5c8h, 3h8d, , , , sb, f, , , , 17.8529458045959, 17.8529458045959, 2016/12/03 22:31:49, 
-15.409966, -100.0, -100.0, -39.455474, -45.13456, 6s8c, 3d5s, , , , bb, r300F, , , , 10.1128709316254, 10.1446640491486, 2016/12/03 22:32:18, 
14.613003, -200.0, -200.0, -52.193506, -162.419497, 5c3s, QhQc, , , , sb, r200R600f, , , , 24.1514549255371, 24.1843640804291, 2016/12/03 22:32:36, 
-108.681537, 200.0, 200.0, -66.221524, 374.903061, 5h6d, 5c6h, Jh9s9c, , , bb, r200C, R404f, , , 19.2272281646729, 23.8663580417633, 2016/12/03 22:32:36, 
-88.716087, 404.0, 404.0, -204.748766, 697.464853, Qh7h, QdKs, Td4s6h, 5h, Jc, bb, cR200c, R404c, Cc, R2536f, 66.0876638889313, 78.6930251121521, 2016/12/03 22:32:38, 
15.353074, 100.0, 100.0, -23.732005, 108.378931, 4s3s, 9h6s, , , , sb, r300F, , , , 8.10062599182129, 8.1294059753418, 2016/12/03 22:33:07, 
-10.799682, 50.0, 50.0, 64.4418, -3.642118, QdKc, 4s2d, , , , bb, f, , , , 0.0, 0.0345938205718994, 2016/12/03 22:33:08, 
-110.333478, 200.0, 200.0, 32.802765, 277.530713, 4dKc, Jh6c, Ac2hTs, , , sb, r200C, Cr404F, , , 25.0253081321716, 33.5377743244171, 2016/12/03 22:33:16, 
-19.057878, 300.0, 300.0, -10.694612, 329.752489, 6c4c, 8dTc, , , , bb, r300R921f, , , , 14.7278668880463, 20.6569149494171, 2016/12/03 22:33:56, 
-15.702622, -100.0, -100.0, -50.038767, -34.258611, Ts5h, TdQd, , , , bb, r300F, , , , 7.62268304824829, 7.67173600196838, 2016/12/03 22:33:58, 
5.278428, -50.0, -50.0, -55.278428, 0.0, 6c3s, 2c8s, , , , sb, f, , , , 11.1507658958435, 11.1507658958435, 2016/12/03 22:34:02, 
-16.276057, 50.0, 50.0, -37.219215, 103.495272, 7dQc, 9c2s, , , , bb, f, , , , 0.0, 0.0360078811645508, 2016/12/03 22:36:25, 
-1160.657972, 6544.0, -2558.180737, -259.662588, -1137.860176, 8dKd, QhQc, 4h6s7h, Ks, 3s, sb, r385R1155c, Cc, Cr2333C, Cr6544C, 74.3900461196899, 100.72198009491, 2016/12/03 22:36:27, 
7.903823, 100.0, 100.0, -34.200309, 126.296486, 2c5c, 4dJc, , , , sb, r321F, , , , 15.7275030612946, 21.3844399452209, 2016/12/03 22:36:28, 
-89.731268, -642.0, -310.130138, -162.441507, -57.957364, Jc3c, 7hAs, 4s8d3s, 9d, 7c, sb, r321C, Cc, Cc, R642c, 50.9612421989441, 73.4469618797302, 2016/12/03 22:36:37, 
-16.477437, 300.0, 300.0, 29.224967, 287.25247, 8h9h, 6s9c, , , , bb, r300R1211f, , , , 12.9739501476288, 19.2554140090942, 2016/12/03 22:36:53, 
-98.100513, 200.0, 200.0, 1.67464, 296.425873, 5dQs, Js7s, 3d3h4d, , , sb, r200C, Cr404F, , , 13.9206991195679, 28.4287800788879, 2016/12/03 22:37:17, 
-107.702466, 300.0, 300.0, -111.292009, 518.994475, 9d8c, Ks5h, 2s4c7d, , , bb, r300C, R606f, , , 33.7842929363251, 38.8979079723358, 2016/12/03 22:37:56, 
-27.578704, -202.0, -202.0, -82.893312, -91.527983, 6dQd, Kd9c, TsJh3d, As, , bb, cC, Cc, R202r404F, , 51.9016582965851, 63.9224863052368, 2016/12/03 22:38:08, 
-15.907094, -100.0, -100.0, -37.219215, -46.873691, Qd7c, Qh8h, , , , bb, r300F, , , , 11.6692180633545, 11.7050960063934, 2016/12/03 22:38:21, 
-496.900155, -933.0, -933.0, -214.485542, -221.614303, Js8s, QcAh, 3h7s3c, , , sb, r311R933c, R1865f, , , 30.9783697128296, 41.8589498996735, 2016/12/03 22:38:38, 
-124.670779, 200.0, 200.0, 25.512629, 299.15815, 9sAc, 9cJh, Kc8h2d, 3d, , sb, r200C, Cc, Cr404F, , 37.4056851863861, 55.5903131961823, 2016/12/03 22:38:39, 
7.95652, 100.0, 100.0, -42.883573, 134.927053, 3h2h, 6c4h, , , , sb, r311F, , , , 7.87288689613342, 13.5375528335571, 2016/12/03 22:39:17, 
-127.66488, -300.0, -300.0, -72.597809, -99.737311, 8hKh, QhQc, TsQs2d, , , bb, r300C, Cr600F, , , 23.9438450336456, 30.7267529964447, 2016/12/03 22:39:30, 
-367.689594, -600.0, -600.0, -14.256325, -218.054082, 5s5c, AsAh, 3dQc8d, , , bb, r200R300r600C, Cr1800F, , , 25.0307033061981, 38.4372174739838, 2016/12/03 22:39:32, 
-9.776156, 50.0, 50.0, 45.406967, 14.369189, 7dAd, 5c2d, , , , bb, f, , , , 0.0, 0.0470399856567383, 2016/12/03 22:39:37, 
1.934295, -3218.0, -3218.0, -304.41221, -2915.522086, Qc7c, 2sTs, 3s5dTc, 6d, 9d, sb, r200C, Cc, Cr404C, Cr3218C, 34.1674041748047, 56.6781072616577, 2016/12/03 22:39:43, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2c9d, 7c6c, , , , sb, f, , , , 4.92088007926941, 4.92088007926941, 2016/12/03 22:40:19, 
844.649871, 600.0, 600.0, 600.187622, -844.837492, Kh7h, Tc7c, KdAh7d, , , sb, r200R600c, Cr1800F, , , 26.2373051643372, 37.1689279079437, 2016/12/03 22:40:21, 
50.5945, -1033.0, -1033.0, -572.928761, -510.665739, QhTd, 9h3s, 3d5d9d, Ah, Js, bb, cR200c, R500c, R1033c, Cr2066F, 57.7627861499786, 70.3049509525299, 2016/12/03 22:40:41, 
-15.702622, -100.0, -100.0, -50.038767, -34.258611, Ts5d, Qc9d, , , , bb, r300F, , , , 6.76946616172791, 6.80382800102234, 2016/12/03 22:40:54, 
96.775312, 200.0, 200.0, 119.8416, -16.616912, As3h, 2cJh, 6sKhAc, , , bb, cR200c, R399f, , , 18.9023637771606, 22.6829090118408, 2016/12/03 22:41:02, 
1.472541, 200.0, 200.0, 105.415489, 93.11197, As9d, 3h5c, 4c9sKc, , , sb, r200C, Cr399F, , , 21.9977688789368, 35.5503580570221, 2016/12/03 22:41:09, 
-76.775638, -404.0, -404.0, -79.177071, -248.047291, 8hQd, 3dJd, Ks2h3s, Jh, , sb, r200C, Cc, Cr404R1212f, , 32.7133476734161, 52.7273619174957, 2016/12/03 22:41:40, 
14.312291, 300.0, 300.0, 106.413207, 179.274502, Qs5s, 9cJc, 8s4s8h, , , bb, r300C, R750f, , , 23.1423380374908, 29.2892861366272, 2016/12/03 22:41:48, 
-97.569673, -200.0, 6.662252, -18.906177, 123.138103, 4h4s, 9hAs, Ks5s7c, Ah, 9d, sb, r200C, Cc, Cc, Cc, 35.6262366771698, 53.2318339347839, 2016/12/03 22:42:05, 
10.81374, -200.0, -200.0, -41.900299, -168.913441, Qd5s, 8h9c, , , , sb, r200R600f, , , , 18.1373190879822, 18.1817922592163, 2016/12/03 22:42:24, 
-3.936566, 300.0, 300.0, 341.76762, -37.831054, 4c9s, 2s2h, 7h9c3h, 9h, 7s, bb, cC, Cc, R300c, R1500f, 29.2839126586914, 45.3526711463928, 2016/12/03 22:42:40, 
-239.624277, 300.0, 300.0, 27.557853, 512.066424, 9sQc, 6c8h, 3s3hJd, , , bb, r300C, R750f, , , 24.5969190597534, 28.4510383605957, 2016/12/03 22:42:49, 
-56.14677, -606.0, -606.0, -250.376693, -299.476537, Td8s, Ad9s, KcJh2c, 2s, 4c, bb, r300C, Cc, R606c, Cc, 40.8174140453339, 54.2889442443848, 2016/12/03 22:43:15, 
4.952598, 100.0, 100.0, -38.493631, 133.541033, 6hQs, 8c3s, , , , sb, r200F, , , , 10.3405799865723, 10.3695847988129, 2016/12/03 22:43:26, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 4s2h, 6d6h, , , , sb, f, , , , 5.14244508743286, 5.14244508743286, 2016/12/03 22:43:32, 
-160.307974, -808.0, -808.0, -318.226678, -329.465348, 6sAs, Kc7d, 4d5c2c, Qc, , bb, r200C, R404r808C, Cr1616F, , 36.848023891449, 49.9467778205872, 2016/12/03 22:43:42, 
-44.324411, 100.0, 100.0, -84.082173, 228.406584, 6h3c, 9s5d, 7h2dTc, 7c, , bb, cC, Cc, R202f, , 27.0222771167755, 38.749495267868, 2016/12/03 22:43:43, 
-9.609647, -50.0, -50.0, -40.390353, 0.0, 9h6s, QdTd, , , , sb, f, , , , 10.0654199123383, 10.0654199123383, 2016/12/03 22:44:19, 
2.193506, -50.0, -50.0, -52.193506, 0.0, 3c5s, 7cQc, , , , sb, f, , , , 9.46401810646057, 9.46401810646057, 2016/12/03 22:44:26, 
17.408684, 100.0, 100.0, 38.444655, 44.146661, QcJd, 9d5c, , , , sb, r300F, , , , 6.37547993659973, 6.4204638004303, 2016/12/03 22:44:37, 
-8.477818, 100.0, 100.0, 56.690716, 51.787101, JcAd, 7d3h, , , , bb, cR300f, , , , 9.00286102294922, 9.0630841255188, 2016/12/03 22:44:38, 
1966.600599, -20000.0, -158.976719, 6.547937, -2132.125255, AcAh, 2d2h, 6c2s7h, Qc, 7s, bb, r300R900c, R2250r4500R7250c, R20000c, , 49.455696105957, 59.6676433086395, 2016/12/03 22:44:40, 
-49.121364, 100.0, 100.0, -66.192608, 215.313972, 2h3d, 7dQh, As9cKc, , , bb, cC, R202f, , , 22.3697621822357, 27.3959341049194, 2016/12/03 22:44:53, 
-0.545828, -404.0, -404.0, -90.256202, -313.197969, Ts9c, 5s3c, 4cQd7c, , , sb, r200C, Cr404R808f, , , 51.3532071113586, 66.3587453365326, 2016/12/03 22:44:55, 
5.278428, -50.0, -50.0, -55.278428, 0.0, 6h3d, Kc2c, , , , sb, f, , , , 7.24769186973572, 7.24769186973572, 2016/12/03 22:45:33, 
14.648127, 100.0, 100.0, -11.273841, 96.625714, 4hQh, 2d9s, , , , sb, r200F, , , , 4.82622504234314, 4.8639919757843, 2016/12/03 22:45:50, 
-16.315507, -100.0, -100.0, -55.103845, -28.580648, 9d3c, Kd8h, , , , bb, r300F, , , , 6.60271811485291, 6.63853096961975, 2016/12/03 22:45:50, 
