AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
6.553094, 100.0, 100.0, -57.337047, 150.783952, 2d5s, 4h8c, , , , sb, r200F, , , , 4.73363995552063, 4.76310396194458, 2016/11/30 11:36:44, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 3d2c, 6hAs, , , , sb, f, , , , 4.97080707550049, 4.97080707550049, 2016/11/30 11:36:46, 
-21.150651, -100.0, -100.0, -52.770478, -26.078871, 4d3c, 7d8h, , , , bb, r200F, , , , 33.2242209911346, 33.2576160430908, 2016/11/30 11:36:55, 
-220.278308, 400.0, 400.0, 638.742343, -18.464036, 8c7h, 4dKh, 8dAc2c, Jh, 7s, bb, r200R300c, R400c, Cc, R1000f, 30.3825259208679, 44.4415688514709, 2016/11/30 11:36:56, 
18.545711, 100.0, 100.0, 62.613999, 18.84029, JhAc, Jd3s, , , , sb, r250F, , , , 8.1948869228363, 8.23577094078064, 2016/11/30 11:37:32, 
21.201559, 100.0, 100.0, 35.091575, 43.706866, Ac3c, 2s3d, , , , sb, r200F, , , , 4.76365303993225, 4.79493498802185, 2016/11/30 11:37:45, 
-55.056883, -100.0, -100.0, -33.555458, -11.387659, 7h6d, 2sAs, , , , bb, r200F, , , , 8.03887605667114, 8.07791018486023, 2016/11/30 11:37:48, 
-232.098108, 1000.0, -604.860734, -589.523152, 216.760527, KsJc, 5d3d, 7c6dQs, 7d, 2s, bb, r300R500r1000C, Cc, Cc, Cc, 31.2138862609863, 45.9867293834686, 2016/11/30 11:37:58, 
-43.37623, -500.0, -499.996021, -316.609301, -140.010489, 9d7s, 5cKd, Qh4d5d, 8h, 2s, sb, r200C, Cc, Cr500C, Cc, 19.1154808998108, 41.7690918445587, 2016/11/30 11:38:01, 
-69.252554, -200.0, -200.0, -65.149655, -65.597791, Js9s, Ac2s, 6dAdTc, Kc, , bb, cR200c, Cc, Cr400F, , 31.067312002182, 42.7916059494019, 2016/11/30 11:38:48, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2c8d, 9sJc, , , , sb, f, , , , 5.11686396598816, 5.11686396598816, 2016/11/30 11:38:51, 
-15.828713, -100.0, -100.0, -58.866686, -25.304601, 3s2h, 5s6h, , , , bb, r200F, , , , 7.54910612106323, 7.58916616439819, 2016/11/30 11:39:01, 
7.279862, -50.0, -50.0, -57.279862, 0.0, 3d7c, Qh2d, , , , sb, f, , , , 4.88145804405212, 4.88145804405212, 2016/11/30 11:39:18, 
-2.706326, -750.0, -750.0, 16.4981, -763.791774, 8s7s, JhJd, , , , bb, r300R750r2250F, , , , 17.4518718719482, 17.5120420455933, 2016/11/30 11:39:27, 
6.582917, -50.0, -50.0, -56.582917, 0.0, 4s9c, 6h2h, , , , sb, f, , , , 4.87171506881714, 4.87171506881714, 2016/11/30 11:39:49, 
-281.424421, 1875.0, 1875.0, -118.02249, 2274.446912, 3s3d, KcAc, Qh9h9c, 2s, , sb, r250R750c, Cr1875C, Cr4687F, , 23.4205639362335, 44.7253777980804, 2016/11/30 11:39:49, 
-119.896404, 100.0, 100.0, 43.204529, 176.691875, 5s9s, 3c6d, 9d8cJc, , , bb, cC, R250f, , , 15.6180448532104, 21.6676650047302, 2016/11/30 11:40:37, 
-109.242765, -5625.0, -5625.0, -366.579287, -5149.177948, 5s5h, 7s9h, 7c7h8s, , , bb, r300R750c, R1875r3750R5625r11250F, , , 37.2752690315247, 46.5901987552643, 2016/11/30 11:40:55, 
-123.850505, -200.0, -146.957466, -147.186943, 124.079981, Jc8h, JhKc, 4h2cQh, 7c, 6s, sb, r200C, Cc, Cc, Cc, 34.9432711601257, 51.8229041099548, 2016/11/30 11:41:05, 
188.227392, -3750.0, 1352.197869, -683.684478, 1847.654956, TdJd, QhJh, Js4d8h, 4h, Ah, sb, r200R600r1500C, Cr3750C, Cc, Cc, 30.8064839839935, 51.6602997779846, 2016/11/30 11:41:46, 
-12.674016, 200.0, 200.0, 144.589914, 68.084102, 6cKc, 7s5c, 3sJhKh, , , bb, cR200c, R500f, , , 31.7857959270477, 38.5175440311432, 2016/11/30 11:42:01, 
-0.242298, -20000.0, -20000.0, -11764.84704, -8234.910662, 3s4s, 5h5s, Kh5d6c, Qs, 8h, bb, r300C, Cr600R1500r3000R20000c, , , 43.6789057254791, 58.3345704078674, 2016/11/30 11:42:43, 
13.747703, 100.0, 100.0, 6.229198, 80.023099, 9dAh, 5s2h, , , , sb, r250F, , , , 6.46203184127808, 6.50674176216125, 2016/11/30 11:42:46, 
-156.392502, 1250.0, 1250.0, -430.618964, 1837.011466, TsAc, 6c7d, 2c9d6h, Jd, , bb, r200R500c, R1250c, R3125f, , 20.086305141449, 35.6574032306671, 2016/11/30 11:43:00, 
15.676972, 100.0, 100.0, 17.241489, 67.081539, 6dKd, 3h2s, , , , sb, r200F, , , , 6.75306987762451, 6.7825288772583, 2016/11/30 11:43:41, 
-99.911723, 200.0, 200.0, 291.775799, 8.135924, 7dAs, Jd5s, 4hQhTc, Ac, 2d, sb, r200C, Cc, Cc, Cr600F, 33.4319288730621, 52.4337117671967, 2016/11/30 11:43:46, 
6.308434, -500.0, -500.0, -289.690188, -216.618246, 8h5d, KcTh, 4sJhAh, Ac, Qh, bb, cR200c, R500c, Cc, Cr2500F, 29.4315898418427, 44.2692978382111, 2016/11/30 11:43:55, 
-16.510769, -100.0, -100.0, -56.052352, -27.43688, 8d3h, Kh8c, , , , bb, r200F, , , , 7.86278796195984, 7.9114031791687, 2016/11/30 11:44:44, 
-1130.904813, 3000.0, 3000.0, 921.262543, 3209.64227, Kd9h, 4c4s, 9c3hQd, 3d, , sb, r200R600r1500C, Cr3000C, Cr6000F, , 27.442232131958, 50.8423554897308, 2016/11/30 11:44:45, 
491.292268, 200.0, 200.0, 151.728898, -443.021166, 6dTh, Kd5d, 9d7s8h, , , sb, r200C, Cr500F, , , 15.2365491390228, 24.0767912864685, 2016/11/30 11:45:10, 
-15.548661, -100.0, -100.0, -51.772601, -32.678738, Ts4c, 9d3d, , , , bb, r300F, , , , 7.52983593940735, 7.57749390602112, 2016/11/30 11:45:40, 
-16.612024, -100.0, -100.0, -51.772601, -31.615375, 4cTh, 2sJs, , , , bb, r200F, , , , 7.87663817405701, 7.91370916366577, 2016/11/30 11:45:49, 
819.638518, -3124.0, 1032.378659, -454.324483, 667.064624, As9s, 8c5c, 6h5s9h, 9d, 7c, sb, r250C, Cr625C, Cr1562C, Cr3124C, 22.2978920936584, 49.8294763565063, 2016/11/30 11:45:55, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 8h3s, 2cQc, , , , sb, f, , , , 4.82387399673462, 4.82387399673462, 2016/11/30 11:46:03, 
-16.712833, -100.0, -100.0, -56.457735, -26.829433, 9d2s, 8h3h, , , , bb, r300F, , , , 8.20926308631897, 8.25703692436218, 2016/11/30 11:46:14, 
-104.345586, -750.0, -750.0, -378.834421, -266.819993, Tc3d, 8s9s, 8c7sKh, 6c, , sb, cR300r750C, Cc, R1500f, , 22.8184638023376, 39.4214479923248, 2016/11/30 11:46:28, 
-52.069941, -300.0, -300.0, -186.937295, -60.992765, 6d8c, 2h3h, AsQcKs, 9h, , bb, r300C, Cc, Cr900F, , 22.2270889282227, 32.0046322345734, 2016/11/30 11:46:51, 
-46.427743, 200.0, 200.0, -38.158933, 284.586676, 7dJh, Qc5s, , , , bb, r200R500f, , , , 14.199254989624, 14.2596571445465, 2016/11/30 11:47:11, 
8.923954, 100.0, 100.0, -47.747449, 138.823495, Qs3h, Ts2h, , , , sb, r200F, , , , 4.76141381263733, 4.80887365341187, 2016/11/30 11:47:33, 
-54.403498, -500.0, -500.0, -148.829901, -296.766601, 9s3d, Ad4h, 6c5sKh, Ah, 2d, sb, r200C, Cc, Cr500C, R1000f, 17.7132956981659, 38.9245467185974, 2016/11/30 11:47:34, 
-14.746863, 50.0, 50.0, -5.006514, 69.753376, 6cJc, 2c6h, , , , bb, f, , , , 0.0, 0.0365040302276611, 2016/11/30 11:47:45, 
293.147608, 1500.0, 1500.0, -447.887042, 1654.739434, Ts5h, Ac9h, 5cJsAs, 9s, 7d, sb, r200C, Cr500C, R1000r1500C, Cr20000F, 19.3026492595673, 45.4617276191711, 2016/11/30 11:47:53, 
286.585888, 1875.0, 1875.0, 2013.564093, -425.149981, 7c2c, AsKd, Ac6hTc, 3c, 5s, bb, r300C, R750c, R1875c, R5625f, 50.6418249607086, 63.4191942214966, 2016/11/30 11:48:18, 
1011.076419, 625.0, 625.0, -1167.831569, 781.75515, 6h6s, Qc6d, 3d6c4s, 5h, Kc, bb, cR250c, R625c, Cc, Cc, 27.5010550022125, 38.861260175705, 2016/11/30 11:48:45, 
-14.248796, -500.0, -500.0, -299.064823, -186.686381, 8c9s, 4sQd, 2dAc5s, 5c, 6h, sb, r200C, Cr500C, Cc, Cc, 41.3811440467834, 58.2541115283966, 2016/11/30 11:49:27, 
18.362583, 100.0, 100.0, 107.788383, -26.150966, AsTs, 6d4s, , , , sb, r250F, , , , 5.86673712730408, 5.89643907546997, 2016/11/30 11:49:29, 
-8.908335, 300.0, 300.0, 56.192028, 252.716307, Ks9s, Th5s, , , , bb, r300R750f, , , , 8.85991501808167, 8.91097211837769, 2016/11/30 11:49:42, 
8.574425, 100.0, 100.0, -30.87555, 122.301125, Ts7d, 2c9h, , , , sb, r250F, , , , 5.38048601150513, 5.40974402427673, 2016/11/30 11:49:58, 
-104.969419, 750.0, 750.0, 550.446843, 304.522575, Ks8h, As9h, Kc3d5d, , , bb, r300R750c, R1875f, , , 18.7048208713531, 25.9031300544739, 2016/11/30 11:50:11, 
-1223.732513, 3600.0, 3600.0, 55.90613, 4767.826384, 9hKs, KcQh, 7c5cKh, , , bb, r300C, Cr900R1800r3600R20000f, , , 25.9506902694702, 45.3085172176361, 2016/11/30 11:50:33, 
12.47691, 100.0, 100.0, 6.974687, 80.548402, 7cKs, 4dAc, 7s4c5h, , , sb, cC, Cr250F, , , 16.0157797336578, 26.4115965366364, 2016/11/30 11:50:43, 
364.826142, -20000.0, -5522.652896, 3699.142841, -9586.621879, QsAd, Qh7h, 7sQdTh, 4h, 4c, bb, r300R750c, R1875c, R4687c, R11717r20000C, 37.1881141662598, 47.1885192394257, 2016/11/30 11:51:14, 
9962.782363, 20000.0, 20000.0, -1410.993575, 11448.211212, QhKd, JsJd, QcQsQd, 7c, 9c, sb, r250R750c, R1500r3750C, Cr7500C, R15000r20000C, 37.3234260082245, 51.4416351318359, 2016/11/30 11:51:21, 
-304.152687, -300.0, -300.0, 69.037571, -64.884885, 6h4h, QhJs, 8h4dKc, , , sb, cR300c, R600f, , , 28.5366096496582, 34.0306308269501, 2016/11/30 11:52:06, 
-16.010045, -100.0, -100.0, -53.338427, -30.651528, Th3c, 6sAc, , , , bb, r200F, , , , 12.6786289215088, 12.7231409549713, 2016/11/30 11:52:20, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 7c2d, 8cQc, , , , sb, f, , , , 5.94363307952881, 5.94363307952881, 2016/11/30 11:52:36, 
-12.24984, 100.0, 100.0, 45.406967, 66.842873, 7hAh, 3hJs, , , , bb, cR250f, , , , 9.24860310554504, 9.29897809028625, 2016/11/30 11:52:45, 
-375.394752, 500.0, 500.0, 373.680552, 501.7142, 6s4d, 7h8s, 6h2sAh, , , bb, r200R500c, R1250f, , , 23.703400850296, 29.6428866386414, 2016/11/30 11:52:55, 
6.495479, 100.0, 100.0, -33.857356, 127.361876, Jh7d, 4c8h, , , , sb, r200F, , , , 5.21424698829651, 5.24235796928406, 2016/11/30 11:53:02, 
-603.243843, 750.0, 750.0, 142.069466, 1211.174377, AdTh, 7sKc, 9s3s6d, , , bb, r300R750c, R1875f, , , 17.2978687286377, 24.2989156246185, 2016/11/30 11:53:15, 
-114.369231, 1562.0, 1562.0, -483.51918, 2159.888411, 5hQc, Kc3s, Ks4sTd, 9c, 4c, sb, r250C, Cr625C, Cr1562C, Cr20000F, 19.8194167613983, 47.4869699478149, 2016/11/30 11:53:30, 
10.81081, -250.0, -250.0, -34.236435, -226.574374, 7sQc, TdJc, , , , sb, r250R750f, , , , 17.6435821056366, 17.6787722110748, 2016/11/30 11:53:43, 
-15.964982, -100.0, -100.0, -57.341403, -26.693615, 2h4c, AhJc, , , , bb, r200F, , , , 12.1244781017303, 12.1590151786804, 2016/11/30 11:54:05, 
-38.651313, -625.0, -625.0, -273.627213, -312.721474, 8sJs, Kc5d, 3sQdKh, 7h, 9d, bb, cR250c, R625c, Cc, Cr1250F, 44.0508098602295, 56.3102960586548, 2016/11/30 11:54:24, 
-40.662917, 500.0, 113.941893, -111.065018, 265.669827, 8h9c, Ts4s, Ks9s6d, Jh, Ad, sb, r200C, Cr500C, Cc, Cc, 18.0636026859283, 40.4101934432983, 2016/11/30 11:54:25, 
-472.969629, -2500.0, -2453.648933, 85.107474, -2065.786778, 4sAc, 9d5s, Js5d7d, Kd, Ad, bb, cR200c, R400c, R1000c, R2500c, 31.8609640598297, 45.6462762355804, 2016/11/30 11:55:10, 
-1405.292249, 1875.0, 1875.0, 1447.847589, 1832.444661, Kc9h, 5c5h, Qc8s9c, , , sb, r250R750r1875C, Cr4687F, , , 19.8263359069824, 39.0455598831177, 2016/11/30 11:55:25, 
10.919498, -100.0, -100.0, -52.193506, -58.725992, 3h5s, 9dAs, , , , sb, cR300f, , , , 15.433342218399, 15.475738286972, 2016/11/30 11:56:02, 
-10.799682, 50.0, 50.0, 64.4418, -3.642118, QdKs, 4c2s, , , , bb, f, , , , 0.0, 0.0326318740844727, 2016/11/30 11:56:10, 
-16.291435, -100.0, -100.0, -56.016774, -27.691791, 2c5d, 4c5c, , , , bb, r300F, , , , 8.39014506340027, 8.42653727531433, 2016/11/30 11:56:22, 
6.746365, -50.0, -50.0, -56.746365, 0.0, Td2c, Qs2h, , , , sb, f, , , , 10.55286693573, 10.55286693573, 2016/11/30 11:56:32, 
-140.032177, 3905.0, 237.437715, -153.671576, 531.141468, AdKc, Kh4h, KdQd6h, Jc, 5h, sb, r250C, Cr625C, Cr1562C, Cr3905C, 22.2635776996613, 49.2250883579254, 2016/11/30 11:56:36, 
-147.090352, 1250.0, 1250.0, -196.283582, 1593.373934, 3c5h, 5cAc, JhTdAh, Qh, , bb, r200R500c, R1250c, R3125f, , 28.7188642024994, 37.6407341957092, 2016/11/30 11:56:52, 
-301.245167, 2250.0, 2250.0, 271.919111, 2279.326056, TsTc, JcKd, 9dQcQd, 8s, , bb, r300R900c, R2250c, R5625f, , 28.1749246120453, 37.4208154678345, 2016/11/30 11:57:32, 
95.949834, -625.0, -625.0, -129.724685, -591.22515, Ac7s, JsTd, JhTc4c, , , sb, r250C, Cr625R1875f, , , 17.5686068534851, 32.1131279468536, 2016/11/30 11:57:45, 
-349.283703, -600.0, -600.0, 89.008206, -339.724504, 8c7h, 4s6s, 8hAcTd, 4c, , sb, r200R600c, Cc, R1800f, , 20.3481285572052, 32.1391124725342, 2016/11/30 11:58:15, 
-304.290719, 500.0, 500.0, -65.304611, 869.59533, 5h6s, Jh6h, 5sKh7h, 9s, 9d, bb, cC, R200c, R500c, R1250f, 45.4441826343536, 61.7572169303894, 2016/11/30 11:58:22, 
-14.154566, 50.0, 50.0, -18.258125, 82.412691, 8dKh, 8h2d, , , , bb, f, , , , 0.0, 0.038081169128418, 2016/11/30 11:58:51, 
7.177209, 100.0, 100.0, -55.278428, 148.101218, 3s6c, 4s2d, , , , sb, r200F, , , , 7.53398203849792, 7.57339406013489, 2016/11/30 11:58:59, 
552.489037, 250.0, 250.0, 489.210516, -791.699553, QhQs, Jd3c, As9hQc, , , bb, cR250c, R625f, , , 20.3063778877258, 24.1439299583435, 2016/11/30 11:59:14, 
9.926816, -200.0, -200.0, -34.1054, -175.821416, Kh5s, 2s2h, , , , sb, r200R600f, , , , 19.192400932312, 19.231066942215, 2016/11/30 11:59:30, 
-1214.901394, -7200.0, -7200.0, 152.8071, -6137.905706, Qd9c, JdAs, 5dQs4s, 2s, Th, sb, r200R600c, R1200r1800R3600c, R7200c, R20000f, 33.6641347408295, 54.5315065383911, 2016/11/30 11:59:42, 
-15.303277, -100.0, -100.0, -44.089181, -40.607542, 5d7s, Kc9h, , , , bb, r300F, , , , 9.81191992759705, 9.84774613380432, 2016/11/30 11:59:53, 
-110.117746, 200.0, 200.0, 131.705819, 178.411928, 8d7h, 6sQh, Jd9c7s, , , sb, r200C, Cr500F, , , 11.1483018398285, 21.3160238265991, 2016/11/30 12:00:08, 
-381.674898, 500.0, 451.514457, 284.409373, 548.779982, 2h8h, Qs3d, 8s3cJc, Kh, Kd, bb, r300R500c, Cc, Cc, Cc, 32.0918879508972, 46.9095349311829, 2016/11/30 12:00:34, 
-41.590553, -100.0, -100.0, -64.22683, 5.817383, 3hJd, Qh2d, 6s2sKd, , , bb, cC, Cr300F, , , 16.949658870697, 23.3387727737427, 2016/11/30 12:00:42, 
94.206817, -2500.0, -2500.0, -214.049801, -2380.157016, QcKd, 6c9d, 6dJd7s, 6h, 2s, sb, r250C, Cc, R500c, R1000r2500C, 25.40087890625, 43.4711978435516, 2016/11/30 12:01:10, 
-96.867893, 500.0, 500.0, -32.554455, 629.422348, 5c4s, 2hKh, AcQcKd, Jc, , sb, r200C, Cr500C, Cr1250F, , 19.8293642997742, 39.5607132911682, 2016/11/30 12:01:26, 
-673.673803, 3750.0, 3750.0, -656.895985, 5080.569788, QdKd, 5s8s, 9s9h2s, 7d, Th, bb, r300R750c, R1875r3750C, Cc, R20000f, 37.8847427368164, 48.3386461734772, 2016/11/30 12:02:02, 
-81.901312, 3125.0, 3125.0, -855.553148, 4062.454459, 5c3c, TsJd, Jc5hAd, Ah, 2h, bb, r200R500c, R1250c, R3125c, R7812f, 37.2669248580933, 46.3461680412292, 2016/11/30 12:02:09, 
-101.240195, 200.0, 200.0, 14.49435, 286.745844, Ah3h, 6cQh, 4c7s2d, Ks, , sb, r200C, Cc, Cr600F, , 14.2609260082245, 32.4336941242218, 2016/11/30 12:02:57, 
32.821521, 100.0, 100.0, 13.853345, 53.325134, Qd3s, Kc5h, Tc9sQc, , , sb, cC, Cr300F, , , 13.6785840988159, 25.0058102607727, 2016/11/30 12:03:02, 
-15.916103, 100.0, 100.0, -13.34387, 129.259973, Jh4h, Ts5d, , , , bb, cR250f, , , , 11.3365750312805, 11.3940887451172, 2016/11/30 12:03:32, 
-6.463889, 300.0, 300.0, 593.688154, -287.224264, KhKd, 7sJc, , , , bb, r300R900f, , , , 8.0954270362854, 8.16232633590698, 2016/11/30 12:03:33, 
-8.099701, -50.0, -50.0, -41.900299, 0.0, Qc5d, JsAc, , , , sb, f, , , , 4.59596300125122, 4.59596300125122, 2016/11/30 12:03:49, 
7.279862, -50.0, -50.0, -57.279862, 0.0, 7d3s, 8h6h, , , , sb, f, , , , 8.95654487609863, 8.95654487609863, 2016/11/30 12:03:51, 
-17.871691, 50.0, 50.0, -42.533774, 110.405464, Qc5h, 2d8c, , , , bb, f, , , , 0.0, 0.0328719615936279, 2016/11/30 12:03:58, 
-15.365757, -100.0, -100.0, -44.046844, -40.5874, 6hTd, KcTc, , , , bb, r300F, , , , 7.65764307975769, 7.6932590007782, 2016/11/30 12:04:05, 
33.184724, -400.0, -400.0, -129.710949, -303.473776, 6d5s, 2sAd, Ks2cKc, , , sb, r200C, Cr400R800f, , , 18.9029679298401, 28.2305166721344, 2016/11/30 12:04:06, 
18.590477, 100.0, 100.0, 97.142135, -15.732612, QcJc, 4d2c, , , , sb, r250F, , , , 6.31285619735718, 6.34300303459167, 2016/11/30 12:04:17, 
-15.911395, -100.0, -100.0, -50.966913, -33.121692, 4d7c, Qs9s, , , , bb, r300F, , , , 9.68722105026245, 9.72056698799133, 2016/11/30 12:04:31, 
-66.467803, 625.0, 625.0, -70.618044, 762.085847, Qh9c, 4s3s, 2sAdKd, Jc, , bb, cR250c, R625c, R1562f, , 21.5934159755707, 31.3971490859985, 2016/11/30 12:04:39, 
-52.230052, 625.0, 625.0, -60.17395, 737.404002, 7c3c, 6h4d, Jh4sAh, 2c, , sb, r250C, Cr625C, Cr1562F, , 16.8084082603455, 40.9634289741516, 2016/11/30 12:04:45, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 8c3s, 6h7c, , , , sb, f, , , , 5.16857600212097, 5.16857600212097, 2016/11/30 12:05:15, 
-35.52457, -250.0, -250.0, -53.519373, -160.956057, 8s3h, 7s4h, 2c5s3s, , , bb, cC, R250r500F, , , 19.1700437068939, 25.6584715843201, 2016/11/30 12:05:24, 
607.544072, 1500.0, 1500.0, -1788.262418, 2680.718347, 2s6c, 3c5h, 3h4c5d, 7c, , bb, cC, R250r500R1500c, R3750f, , 59.445707321167, 70.2711889743805, 2016/11/30 12:05:30, 
258.591153, 1250.0, 1250.0, 259.805494, 731.603353, 6s2d, 4d5s, 2cQd6c, 5d, Ac, sb, r200C, Cr500C, Cr1250C, Cr3750F, 134.446104764938, 162.749440431595, 2016/12/01 09:45:39, 
54.428291, -1875.0, -710.488045, -796.219222, 31.302885, 8hKd, 6s9d, 8c7cQd, 4d, 9s, bb, r300C, R750c, R1875c, Cc, 25.652007818222, 40.371818780899, 2016/12/01 09:48:22, 
-66.726407, 100.0, 100.0, -20.715759, 187.442166, 3hTd, 6c3d, 8cJc9s, , , bb, cC, R200f, , , 18.6119468212128, 25.4442939758301, 2016/12/01 09:48:28, 
361.157782, -2250.0, -2250.0, -1452.904592, -1158.25319, Kd5h, Kc8c, 3d8d5s, 4s, , sb, cR300c, Cr750R2250c, R4500f, , 31.2326011657715, 49.3676204681396, 2016/12/01 09:48:58, 
12.336963, 100.0, 100.0, -22.223056, 109.886093, Ac3d, 8s2d, , , , sb, r200F, , , , 4.79919695854187, 4.83680891990662, 2016/12/01 09:49:08, 
-876.598697, -2500.0, -2500.0, -32.279665, -1591.121638, 7d9h, QcQh, , , , bb, r200R500r1500R2500r5000F, , , , 21.2160258293152, 29.3154475688934, 2016/12/01 09:49:19, 
-297.286816, 300.0, 300.0, 47.21112, 550.075696, 8cKs, 4s6h, 7dAdJh, , , bb, r200R300c, R750f, , , 17.9806847572327, 24.0626938343048, 2016/12/01 09:49:52, 
-188.725242, -3125.0, -3123.70513, -448.270658, -2486.70923, 8s4d, Ad2d, Ac4hKh, 6c, 2s, sb, r200C, Cr500C, Cr1250C, Cr3125C, 17.4665007591248, 49.5257108211517, 2016/12/01 09:49:59, 
3733.037508, -20000.0, -7276.02434, 6123.291318, -17132.353166, AhKs, 3h3s, 3dAc5c, Kd, 5s, sb, r250R750r1875C, Cr4687C, Cr9374C, R20000c, 35.3884835243225, 64.2495377063751, 2016/12/01 09:50:23, 
-337.004865, 500.0, 500.0, 210.593356, 626.411509, As7h, 7sKc, 7c9h6h, , , bb, r200R500c, R1250f, , , 18.9398629665375, 31.8760192394257, 2016/12/01 09:50:53, 
-120.367002, 200.0, 200.0, 110.757149, 209.609853, 7dTh, 4hQc, 7h8hKc, , , bb, cR200c, R600f, , , 18.3631198406219, 25.5234718322754, 2016/12/01 09:51:32, 
-147.089496, 200.0, 200.0, 32.976325, 314.113171, QcJc, 3c4h, 5h7s8s, , , sb, r200C, Cr500F, , , 7.06616282463074, 20.2729969024658, 2016/12/01 09:51:33, 
-862.451226, 600.0, 600.0, 3.109462, 1459.341765, 4sQd, As3s, 8s5c4c, 3h, 8c, bb, r200R300c, Cr600C, Cc, R20000f, 47.270928144455, 60.876583814621, 2016/12/01 09:51:56, 
-137.526749, 250.0, 250.0, 263.937224, 123.589525, 9c9h, 3cQd, Tc2s4s, , , sb, r250C, Cr625F, , , 10.8146419525146, 24.4415469169617, 2016/12/01 09:52:01, 
-319.184264, 300.0, 300.0, 139.749093, 479.435171, Qd2h, 5d3s, JsKsTc, , , bb, r300C, R400f, , , 17.2236969470978, 22.5346257686615, 2016/12/01 09:52:31, 
13.378958, 2400.0, 2400.0, -645.365672, 3031.986714, 7h2h, Ah8h, 3s4h6d, 8d, Th, sb, cR300c, R600c, R1200c, R2400r20000F, 30.4089930057526, 45.1261541843414, 2016/12/01 09:52:58, 
289.577775, 200.0, 200.0, 217.931713, -307.509488, 6h6c, 8c9d, Ts6s4s, , , sb, r200C, Cr500F, , , 11.7146949768066, 22.1443729400635, 2016/12/01 09:53:03, 
-173.867855, -500.0, -500.0, -256.398075, -69.734071, 9h3s, 7c7d, 5hAc2d, Ad, , bb, r300R500c, Cc, Cr1000F, , 38.312824010849, 47.681657075882, 2016/12/01 09:53:29, 
-16.276057, 50.0, 50.0, -37.219215, 103.495272, 7hQc, 2h4s, , , , bb, f, , , , 0.0, 0.0442509651184082, 2016/12/01 09:53:50, 
-226.768764, -750.0, -750.0, -194.660375, -328.570861, 9hKs, Ad7d, 2s5hQd, , , sb, r250R750c, R1500f, , , 20.8675129413605, 26.4225070476532, 2016/12/01 09:53:58, 
12.778784, 100.0, 100.0, -42.862974, 130.084189, 2cKh, 8c3s, , , , sb, r200F, , , , 5.33837103843689, 5.37930512428284, 2016/12/01 09:54:26, 
-1698.933303, -20000.0, -20000.0, -4320.248075, -13980.818623, 2s9s, 9dJh, Jc4s3d, 6h, 3h, bb, r300R750r2250C, Cr4500R6750c, R20000c, , 37.9442911148071, 48.4172081947327, 2016/12/01 09:54:30, 
-320.714325, 700.0, 700.0, -356.166468, 1376.880792, 8h9d, 6c6s, 7cQhKc, 4h, Ah, bb, r200R300r600C, R700c, Cc, R2100f, 43.2955849170685, 56.8674247264862, 2016/12/01 09:54:45, 
383.051162, 500.0, 500.0, 470.776982, -353.828144, Jh3h, QcTs, 3c4cJd, , , sb, cR300r500C, Cr1250F, , , 20.6862900257111, 34.9822962284088, 2016/12/01 09:55:25, 
6.495479, 100.0, 100.0, -33.857356, 127.361876, Jc7s, 4s9h, , , , sb, r200F, , , , 19.9195539951324, 19.9615521430969, 2016/12/01 09:55:46, 
-24.659623, -1250.0, -1250.0, -276.53739, -948.802988, Th4s, Ad2h, 2cJd8c, Js, 6d, bb, cR200c, R500c, R1250c, Cc, 40.9406051635742, 54.470787525177, 2016/12/01 09:56:05, 
-507.644659, 600.0, 600.0, 305.277638, 802.367021, 6s6h, Qs8d, 5sAc4c, , , bb, r200R600c, R1500f, , , 15.5103600025177, 22.2642569541931, 2016/12/01 09:56:18, 
215.039071, -2500.0, -1269.290216, -42.440942, -1441.888345, Qd9s, 4h8h, Qh5h6h, 6s, 7s, sb, r250C, Cr625C, R1250c, R2500c, 20.6961131095886, 38.4733459949493, 2016/12/01 09:56:44, 
-4231.561074, 6000.0, 6000.0, -787.547881, 11019.108955, 3c7c, Qc8c, Qd8s6h, 9s, , sb, r200R600r1000C, R2000c, R6000r20000F, , 27.479789018631, 41.3258361816406, 2016/12/01 09:57:05, 
-356.167689, 500.0, 500.0, -161.317026, 1017.484715, 5c2s, 2h2c, 9s7h3c, , , bb, r300R500c, R1250f, , , 15.8517601490021, 21.6012470722198, 2016/12/01 09:57:26, 
-126.246976, 300.0, 300.0, 268.794946, 157.45203, Kh7s, 6d7h, QsKdTc, 3c, , bb, r300C, Cc, R750f, , 22.8783559799194, 31.2073750495911, 2016/12/01 09:57:54, 
-41.643513, -300.0, -300.0, -217.123819, -41.232668, 6d7d, 5d6c, KsJc4h, 3c, 8c, sb, r200C, Cr300C, Cc, R600f, 32.3516533374786, 51.2460513114929, 2016/12/01 09:57:55, 
-179.409062, -3000.0, -3000.0, -52.32155, -2768.269388, 5cJc, AdKc, 6cJdQh, , , sb, r200R600c, R1200r3000R6000f, , , 52.0235939025879, 62.0213530063629, 2016/12/01 09:58:28, 
