AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-182.257424, -300.0, -300.0, -5.494039, -112.248537, 5h5d, TdJh, 9sKs7h, , , bb, r300C, Cr900F, , , 50.7586612701416, 57.9109621047974, 2016/12/03 02:40:32, 
-116.61305, -300.0, -300.0, -94.399087, -88.987864, 4dQd, Js9c, 6dTs3s, , , bb, r300C, Cr900F, , , 39.8720939159393, 47.0337560176849, 2016/12/03 02:41:11, 
-48.75041, -100.0, -100.0, -54.633473, 3.383882, 4d3d, 4sAd, QsQhKd, , , bb, cC, Cr200F, , , 28.8402287960052, 33.1769406795502, 2016/12/03 02:41:27, 
6.746365, -50.0, -50.0, -56.746365, 0.0, 2dTc, 4h6h, , , , sb, f, , , , 10.3644230365753, 10.3644230365753, 2016/12/03 02:41:45, 
-17.895033, -100.0, -100.0, -92.092877, 9.98791, 2hJd, JcQh, 5d8s7h, , , bb, cC, Cr200F, , , 37.4649920463562, 42.5034000873566, 2016/12/03 02:42:04, 
4.155941, -50.0, -50.0, -54.155941, 0.0, Th4d, QsJs, , , , sb, f, , , , 10.8784170150757, 10.8784170150757, 2016/12/03 02:42:06, 
8.945747, 100.0, 59.609816, -70.836813, 121.500882, 2hAs, 6sAd, 2dJdJs, 3d, 4c, sb, cC, Cc, Cc, Cc, 35.2774801254272, 50.7462701797485, 2016/12/03 02:42:08, 
53.378372, 1200.0, 1199.999985, 425.25203, 721.369583, 9cQh, Tc9s, 9d7h3d, 8s, 4s, bb, r300C, Cc, R600r1200C, Cc, 61.4712951183319, 77.1408791542053, 2016/12/03 02:42:27, 
-67.251261, 100.0, 100.0, 284.344106, -117.092845, 8dJd, 5s3c, 9c6c9d, Kd, Qd, sb, cC, Cc, Cc, Cr300F, 73.2681691646576, 91.3980309963226, 2016/12/03 02:42:55, 
-139.971534, -1500.0, -1500.0, -459.272263, -900.756203, TdJh, AsJd, 2s2c5s, 6h, 3d, bb, r300C, Cr600C, Cc, R1500c, 59.6406359672546, 73.8535680770874, 2016/12/03 02:43:06, 
-36.625537, 100.0, -37.353528, -63.570571, 62.842581, 5hQh, 3c6h, 7dAcTd, 8c, 4h, sb, cC, Cc, Cc, Cc, 59.1976208686829, 74.9482700824738, 2016/12/03 02:43:58, 
2491.590023, 600.0, 600.0, 657.584868, -2549.174892, 2d2s, JcQs, 6cKh2h, , , sb, r300R600c, Cr1200F, , , 41.4077341556549, 54.0918388366699, 2016/12/03 02:44:29, 
-16.081258, -100.0, -100.0, -53.577972, -30.34077, 6s3c, 9c6h, , , , bb, r300F, , , , 17.6777899265289, 17.7199659347534, 2016/12/03 02:44:43, 
177.686874, 300.0, 300.0, 183.799667, -61.48654, AhTc, 8d7h, Kh9dAs, 8s, , sb, r300C, Cc, Cr900F, , 49.2652099132538, 63.1431992053986, 2016/12/03 02:45:10, 
-15.911395, -100.0, -100.0, -50.966913, -33.121692, 7c4d, AhJh, , , , bb, r300F, , , , 15.8011319637299, 15.8474850654602, 2016/12/03 02:45:31, 
-43.641616, 200.0, 156.0332, 93.666111, 106.008705, As6d, 3h8s, Kc8c5c, Ah, 7s, sb, cC, Cc, Cc, R200c, 52.580372095108, 67.2107343673706, 2016/12/03 10:44:11, 
-40.920913, -100.0, -100.0, -42.934847, -16.14424, 2cKd, 6h5d, , , , bb, r200F, , , , 11.4454288482666, 11.4795749187469, 2016/12/03 10:44:12, 
5.941583, -50.0, -50.0, -55.941583, 0.0, 4c3h, Ks5s, , , , sb, f, , , , 6.22537398338318, 6.22537398338318, 2016/12/03 10:44:30, 
-70.83136, -100.0, -100.0, -20.724801, -8.44384, 8cJh, 5s4s, , , , bb, r200F, , , , 9.71067881584167, 9.75192475318909, 2016/12/03 10:44:44, 
-7.137026, -50.0, -50.0, -42.862974, 0.0, 2cKh, 7sQc, , , , sb, f, , , , 6.24889993667603, 6.24889993667603, 2016/12/03 10:45:00, 
-16.853196, -100.0, -100.0, -57.321328, -25.825476, 2c8s, KcAh, , , , bb, r300F, , , , 9.67714786529541, 9.70961380004883, 2016/12/03 10:45:21, 
-15.552903, 50.0, 50.0, -42.951674, 108.504576, 9s6c, 8c2d, , , , bb, f, , , , 0.0, 0.0413181781768799, 2016/12/03 10:45:26, 
-49.112854, -200.0, -200.0, -99.718971, -51.168175, 4sTs, ThJh, 9hAc5s, , , bb, r200C, Cr400F, , , 164.772042989731, 169.869624137878, 2016/12/03 10:45:30, 
15.349711, 100.0, 100.0, 27.450143, 57.200146, JsTd, 4s3h, , , , sb, r300F, , , , 125.635357141495, 125.669067144394, 2016/12/03 10:45:37, 
15.757605, 100.0, 100.0, 56.844084, 27.398311, 8cAc, 6c4h, , , , sb, r300F, , , , 12.3247780799866, 12.354424238205, 2016/12/03 10:47:45, 
-56.848957, -100.0, -100.0, -21.475618, -21.675425, 3c7h, Tc8d, 9h6h3d, , , bb, cC, Cr300F, , , 21.5852522850037, 29.6212232112885, 2016/12/03 10:47:52, 
-31.131714, -100.0, -100.0, -82.676734, 13.808448, 7d2s, 4dAh, JsTcJc, , , bb, cC, Cr200F, , , 22.8204667568207, 29.2739880084991, 2016/12/03 10:47:54, 
-11.970219, 50.0, 50.0, -15.497798, 77.468018, 9c8d, 8s3d, , , , bb, f, , , , 0.0, 0.0421130657196045, 2016/12/03 10:48:14, 
-3.52581, -50.0, -50.0, -46.47419, 0.0, 8h5c, 4hTh, , , , sb, f, , , , 12.7812278270721, 12.7812278270721, 2016/12/03 10:48:26, 
5.527738, -600.0, -600.0, -160.275186, -445.252551, 8c6s, Ah5d, Tc5hTs, 3d, , sb, cC, Cr300C, Cr600R1200f, , 88.9598622322083, 107.152338981628, 2016/12/03 10:48:28, 
-23.620631, -600.0, -31.574323, -74.095913, 66.142221, 7hTh, 8cKs, 8s2cKd, 7d, Js, sb, r300C, Cc, Cr600C, Cc, 36.1936621665955, 56.6477735042572, 2016/12/03 10:48:30, 
16.349861, 100.0, 100.0, 107.788383, -24.138244, TdAd, 9s4c, , , , sb, r300F, , , , 12.7208421230316, 12.7524602413177, 2016/12/03 10:48:32, 
-138.756377, -300.0, -300.0, -73.533667, -87.709956, 8hJh, 9d8d, 7dKc6s, , , bb, r300C, Cr900F, , , 21.3437950611115, 27.3004319667816, 2016/12/03 10:48:46, 
25.788432, 300.0, 141.336902, 22.782084, 92.766387, 9c8d, 6hJd, 9s2s7c, Ac, 4s, bb, cC, Cc, Cc, Cr300C, 106.517523050308, 123.069369077682, 2016/12/03 10:49:01, 
7.279862, -50.0, -50.0, -57.279862, 0.0, 3c7s, 4s7d, , , , sb, f, , , , 5.27086806297302, 5.27086806297302, 2016/12/03 10:49:20, 
592.39084, 1200.0, 1200.0, -107.600187, 715.209346, KcAd, Ks7c, Ac6c4c, 3d, , bb, r200R600c, R1200c, R2600f, , 37.1112687587738, 47.0555217266083, 2016/12/03 10:49:30, 
-224.658212, -300.0, -110.206829, -85.076292, 199.527676, Kd8d, Ks9h, 5sAcQh, As, 7s, bb, r300C, Cc, Cc, Cc, 35.9257309436798, 47.7129144668579, 2016/12/03 10:49:32, 
12.556568, 100.0, 100.0, -0.287281, 87.730713, Ts9h, 7h3c, , , , sb, r300F, , , , 7.16569900512695, 7.19658184051514, 2016/12/03 10:50:23, 
7.279862, -50.0, -50.0, -57.279862, 0.0, 3c7h, 9sJs, , , , sb, f, , , , 6.38826107978821, 6.38826107978821, 2016/12/03 10:50:27, 
231.744211, 300.0, 300.0, 360.162608, -291.906819, 7s9h, 3s3d, 9d2s7h, Qd, 7c, bb, cC, Cc, R300c, Cc, 78.6267471313477, 92.0206210613251, 2016/12/03 10:50:36, 
-70.83136, -100.0, -100.0, -20.724801, -8.44384, Jh8c, 3s5d, , , , bb, r200F, , , , 8.64621782302856, 8.68397998809814, 2016/12/03 10:50:37, 
-15.520991, -100.0, -100.0, -42.951674, -41.527335, 6s9h, Qs2s, , , , bb, r300F, , , , 17.0730018615723, 17.1055879592896, 2016/12/03 10:50:40, 
2.41865, -50.0, -50.0, -52.41865, 0.0, 3hJs, 2h7d, , , , sb, f, , , , 5.03022408485413, 5.03022408485413, 2016/12/03 10:50:50, 
-74.63549, -100.0, -100.0, -4.999315, -20.365194, Qs9h, 4d7c, 3cKsKd, , , bb, cC, Cr300F, , , 31.3147921562195, 35.2566630840302, 2016/12/03 10:51:01, 
-19.416391, -50.0, -50.0, -30.583609, 0.0, Kd6h, 5d9h, , , , sb, f, , , , 6.35733199119568, 6.35733199119568, 2016/12/03 10:51:06, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2c7d, Jh8d, , , , sb, f, , , , 14.09197306633, 14.09197306633, 2016/12/03 10:51:14, 
-15.448279, -100.0, -100.0, -48.992879, -35.558842, Jc4h, 6cQc, , , , bb, r300F, , , , 15.2058470249176, 15.2425761222839, 2016/12/03 10:51:19, 
-296.713391, 600.0, 600.0, 962.751022, -66.037631, AhAc, 4c6h, 3s6s7s, 8c, Jh, bb, cR300c, R600c, Cc, R1500f, 85.0677020549774, 97.9131691455841, 2016/12/03 10:51:40, 
28.236678, 100.0, 100.0, 67.374646, 4.388677, 3h3s, 8h2c, , , , sb, r300F, , , , 11.2763888835907, 11.3069097995758, 2016/12/03 10:51:46, 
-61.780809, -100.0, -69.260112, -121.100947, 113.621644, 5dTd, 5cKd, 3s2h3h, 6s, 7h, sb, cC, Cc, Cc, Cc, 40.6212999820709, 55.7918195724487, 2016/12/03 10:51:47, 
-105.285071, -300.0, -300.0, -73.156797, -121.558131, Qc5c, 6s9d, TsAs2d, , , bb, r300C, Cr600F, , , 27.9784359931946, 34.2264046669006, 2016/12/03 10:52:07, 
6.582917, -50.0, -50.0, -56.582917, 0.0, 4c9d, Jh3c, , , , sb, f, , , , 11.2083940505981, 11.2083940505981, 2016/12/03 10:52:22, 
-439.862752, -300.0, -300.0, -7.320797, 147.183549, As5c, 9c8d, 7s3s5d, Tc, Ts, bb, cC, Cr300C, Cc, Cr900F, 129.594300031662, 144.50090098381, 2016/12/03 10:52:45, 
2.420226, 200.0, 26.002122, -37.498435, 61.080331, 9dAh, 8dTs, 6d5h3c, 5s, 5c, sb, cC, Cc, Cc, R200c, 25.7057430744171, 39.061506986618, 2016/12/03 10:52:46, 
762.74546, 300.0, 300.0, 116.601825, -579.347285, QcJc, Kd7h, 3cKc4c, Tc, , bb, r300C, Cc, R900f, , 31.7205100059509, 41.5347609519958, 2016/12/03 10:52:57, 
451.608271, 2700.0, 1090.415997, 214.372204, 424.435523, Qc8h, 8d9h, Qh9c3c, Qd, 9s, bb, cC, Cc, R300c, Cr900R2700c, 38.9636352062225, 55.548525094986, 2016/12/03 10:53:30, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2h8d, Ac6s, , , , sb, f, , , , 9.95318293571472, 9.95318293571472, 2016/12/03 10:53:36, 
-162.340525, -300.0, -29.334073, -69.193447, 202.1999, QdAh, Jh2h, 2c4cKc, Th, 8s, sb, r300C, Cc, Cc, Cc, 41.0067689418793, 55.2885630130768, 2016/12/03 10:53:43, 
71.59453, 1200.0, 1200.0, 19.764885, 1108.640585, 8c6d, JdQh, Qs9s7h, 5c, 9d, bb, r200C, Cr400C, Cr1200C, Cc, 121.871603012085, 136.859363079071, 2016/12/03 11:37:38, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2d8c, 8s8d, , , , sb, f, , , , 6.21915984153748, 6.21915984153748, 2016/12/03 11:37:39, 
-89.120366, 300.0, 150.594123, -48.647084, 288.361573, 5dAh, 9dQc, Jc3hJs, 4d, 8s, sb, r300C, Cc, Cc, Cc, 112.615878820419, 125.314514636993, 2016/12/03 11:37:41, 
-22.325933, -100.0, -100.0, -33.555458, -44.11861, 6h7c, AsQc, , , , bb, r300F, , , , 13.9222650527954, 13.9615569114685, 2016/12/03 11:37:42, 
-35.765106, -100.0, -99.973816, -107.639752, 43.431042, 4s3h, Jh4c, JsQcAd, 7h, 6h, bb, cC, Cc, Cc, Cc, 59.6229829788208, 71.1858367919922, 2016/12/03 11:37:59, 
-702.625294, -900.0, -900.0, -80.456092, -116.918615, 6h6d, 4dAd, Ac7s4h, , , sb, r300R900c, R1800f, , , 61.2489092350006, 68.3757181167603, 2016/12/03 11:38:03, 
5.868579, -50.0, -50.0, -55.868579, 0.0, Td3c, 2c4s, , , , sb, f, , , , 33.2286369800568, 33.2286369800568, 2016/12/03 11:39:16, 
-16.010045, -100.0, -100.0, -53.338427, -30.651528, Td3s, KdAd, , , , bb, r200F, , , , 29.9407589435577, 29.9798548221588, 2016/12/03 11:39:18, 
-6.49897, 50.0, 50.0, 127.852022, -71.353052, AsKd, 8d3h, , , , bb, f, , , , 0.0, 0.0356180667877197, 2016/12/03 11:39:54, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 9c2s, Js4c, , , , sb, f, , , , 8.43203401565552, 8.43203401565552, 2016/12/03 11:39:56, 
-104.004558, -100.0, -44.751163, 8.479831, 50.773563, JdTd, 8cAh, 7h6dQc, 7d, 6s, bb, cC, Cc, Cc, Cc, 81.3348252773285, 94.4677920341492, 2016/12/03 11:39:57, 
27.790936, 300.0, 300.0, 213.277403, 58.931661, Qs9h, 4cAh, Js6dQd, , , sb, r300C, Cr600F, , , 21.0362548828125, 35.316342830658, 2016/12/03 11:40:03, 
16.407332, 100.0, 100.0, 4.672153, 78.920515, 4dKd, 2sTh, , , , sb, r300F, , , , 11.681792974472, 11.7189149856567, 2016/12/03 11:40:08, 
-17.39758, 50.0, 50.0, -38.710949, 106.10853, 4hKs, 9c2d, , , , bb, f, , , , 0.0, 0.03466796875, 2016/12/03 11:40:11, 
-29.837326, -50.0, -50.0, -20.162674, 0.0, Ks8d, 2d2s, , , , sb, f, , , , 8.29816699028015, 8.29816699028015, 2016/12/03 11:40:28, 
-25.212739, -100.0, -100.0, -61.201504, -13.585758, 4hAs, 9dQh, 6s6dQc, Tc, 5c, bb, cC, Cc, Cc, Cr500F, 119.949780225754, 131.6415143013, 2016/12/03 11:40:38, 
-141.404329, 600.0, 536.199128, -3.008044, 680.611501, 8cKc, 8sQc, 4h8h2h, Ts, 9d, bb, r300C, Cr600C, Cc, Cc, 75.7891838550568, 88.3811409473419, 2016/12/03 11:40:42, 
-15.570588, -100.0, -100.0, -46.587915, -37.841497, 3dQh, 8hKh, , , , bb, r300F, , , , 17.4801070690155, 17.5210220813751, 2016/12/03 11:40:48, 
-9.609647, -50.0, -50.0, -40.390353, 0.0, 9h6c, Ad2d, , , , sb, f, , , , 14.2121968269348, 14.2121968269348, 2016/12/03 11:41:13, 
4.545439, -50.0, -50.0, -54.545439, 0.0, 4c8h, 6s2h, , , , sb, f, , , , 11.4356801509857, 11.4356801509857, 2016/12/03 11:42:01, 
-42.148259, -100.0, -100.0, -79.524339, 21.672599, 5s3d, Ts3h, 7d8d6d, 7c, , bb, cC, Cc, Cr300F, , 31.5051741600037, 42.7594470977783, 2016/12/03 11:42:03, 
-0.789445, -50.0, -50.0, -49.210555, 0.0, Qd2c, Ah5h, , , , sb, f, , , , 6.06855797767639, 6.06855797767639, 2016/12/03 11:42:16, 
-76.096682, -100.0, -100.0, -41.427434, 17.524116, 2sJd, 6h7d, Ts7h2c, , , bb, cC, Cr200F, , , 63.9947052001953, 69.2845511436462, 2016/12/03 11:42:26, 
-14.094316, 50.0, 50.0, -10.694612, 74.788928, 6s4s, 2d4c, , , , bb, f, , , , 0.0, 0.0451722145080566, 2016/12/03 11:42:27, 
53.082303, -100.0, -100.0, -55.168008, -97.914296, As4h, 6dQc, Th4s7h, 3c, , sb, cC, Cc, R300f, , 16.5651371479034, 32.8317513465881, 2016/12/03 11:42:34, 
11.309679, -100.0, -100.0, -55.941583, -55.368096, 4s3h, QhTs, , , , sb, cR300f, , , , 20.7552998065948, 20.7927746772766, 2016/12/03 11:42:54, 
16.898239, 100.0, 100.0, 24.144771, 58.95699, TdQh, 7c4s, , , , sb, r300F, , , , 11.9597251415253, 12.0004501342773, 2016/12/03 11:43:00, 
-57.367525, -100.0, -100.0, -49.287293, 6.654819, Ad6c, QsJc, 3h5s9s, , , bb, cC, Cr200F, , , 22.0372359752655, 30.0930240154266, 2016/12/03 11:43:13, 
-49.866983, -100.0, -95.552781, -97.915248, 52.22945, 5cJc, 5h5s, AdTc9h, 6h, 2h, bb, cC, Cc, Cc, Cc, 43.6412289142609, 56.0371100902557, 2016/12/03 11:43:22, 
1179.061947, 2700.0, 2700.0, 868.956927, 651.981126, AsKs, QsTs, 3cKdKh, Js, 8h, bb, r300R900c, Cc, R2700c, R8100f, 115.676280021667, 124.805230855942, 2016/12/03 11:43:37, 
-31.934362, -50.0, -50.0, -18.065638, 0.0, As4h, Qc5c, , , , sb, f, , , , 10.9393880367279, 10.9393880367279, 2016/12/03 11:43:45, 
16.841317, 100.0, 100.0, 42.42632, 40.732364, TsAh, Kc2h, , , , sb, r300F, , , , 6.81731104850769, 6.84771823883057, 2016/12/03 11:43:51, 
-15.448279, -100.0, -100.0, -48.992879, -35.558842, Jc4h, 6s8s, , , , bb, r300F, , , , 13.8597209453583, 13.9007399082184, 2016/12/03 11:44:14, 
-16.149289, -100.0, -100.0, -53.859085, -29.991626, 9d4s, 5dKs, , , , bb, r300F, , , , 30.5958068370819, 30.6397488117218, 2016/12/03 11:44:25, 
-239.413295, -100.0, -100.0, 55.97957, 83.433725, 6hAs, Kh3c, 7dAcKd, 5c, 8h, sb, cC, Cc, Cc, R200f, 68.978523015976, 84.124440908432, 2016/12/03 11:44:26, 
2.41865, -50.0, -50.0, -52.41865, 0.0, Jc3s, 8h2c, , , , sb, f, , , , 6.21482300758362, 6.21482300758362, 2016/12/03 11:44:41, 
-17.871691, 50.0, 50.0, -42.533774, 110.405464, Qd5s, 7c2d, , , , bb, f, , , , 0.0, 0.0331320762634277, 2016/12/03 11:45:02, 
-2.494885, -50.0, -50.0, -47.505115, 0.0, 4s6d, As7h, , , , sb, f, , , , 20.6240739822388, 20.6240739822388, 2016/12/03 11:45:14, 
5.941583, -50.0, -50.0, -55.941583, 0.0, 4c3h, 2hTd, , , , sb, f, , , , 6.45197081565857, 6.45197081565857, 2016/12/03 11:45:16, 
-10.262874, 50.0, 50.0, -57.321328, 117.584203, 2c8s, 7c2d, , , , bb, f, , , , 0.0, 0.0293037891387939, 2016/12/03 11:45:29, 
12.098158, 100.0, 100.0, -1.607224, 89.509066, Ks9d, 5c4h, , , , sb, r300F, , , , 16.087559223175, 16.1168332099915, 2016/12/03 11:45:37, 
-4.01369, 300.0, 282.078653, 35.97183, 250.120513, 5cTc, 3h4d, 6c7c6d, 2h, Ts, bb, cC, Cc, Cr300C, Cc, 211.192358732224, 227.355811834335, 2016/12/03 11:45:48, 
-78.199793, -300.0, -300.0, -138.368481, -83.431726, 8s9c, 2d2c, 4c4sKd, , , bb, r300C, Cr600F, , , 26.7248332500458, 30.4284431934357, 2016/12/03 11:45:57, 
18.488956, 200.0, 46.588791, -12.378715, 40.478549, 6s8d, 2d5s, 9hTh2c, 9c, 6d, sb, cC, Cc, Cc, R200c, 192.253491163254, 211.110520839691, 2016/12/03 11:45:58, 
-81.285426, -100.0, -100.0, -20.294082, 1.579509, 4c3h, AhAs, 3c8hJd, , , bb, cC, Cr200F, , , 23.4375293254852, 28.8772780895233, 2016/12/03 11:46:01, 
1.454253, -50.0, -50.0, -51.454253, 0.0, Tc5h, 7c6s, , , , sb, f, , , , 9.21020293235779, 9.21020293235779, 2016/12/03 11:46:35, 
-64.912205, -300.0, -300.0, -99.853581, -135.234214, 8s7h, Kc8d, 9sJdQh, , , sb, cR300c, R600f, , , 24.9455649852753, 29.0514230728149, 2016/12/03 11:46:36, 
-4.841733, 300.0, 300.0, 54.030156, 250.811577, As8s, 6c8d, , , , bb, r300R900f, , , , 11.6550719738007, 11.7022569179535, 2016/12/03 11:46:51, 
-15.305725, -100.0, -100.0, -44.620318, -40.073957, 4cQs, As6d, , , , bb, r300F, , , , 135.040303945541, 135.070564985275, 2016/12/03 11:47:10, 
-97.137405, -50.0, -50.0, 47.137405, 0.0, 5dAd, 4dAh, , , , sb, f, , , , 671.959125041962, 671.959125041962, 2016/12/03 11:49:27, 
-2.252551, -50.0, -50.0, -47.747449, 0.0, 3sQd, Ts6d, , , , sb, f, , , , 112.365718126297, 112.365718126297, 2016/12/03 11:49:31, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2s9d, JhAh, , , , sb, f, , , , 62.6837248802185, 62.6837248802185, 2016/12/03 11:51:22, 
-105.176784, 300.0, 300.0, 207.251676, 197.925108, 3dAc, Qs3h, Kc9s6c, 7d, Ad, bb, cR300c, Cc, Cc, R900f, 312.739364147186, 328.19368481636, 2016/12/03 11:51:25, 
-180.939534, -300.0, -300.0, -98.549769, -20.510697, Tc8c, AcKd, QhKh3d, 5s, , bb, r300C, Cc, Cr900F, , 253.857570886612, 268.20725774765, 2016/12/03 11:51:27, 
-75.69031, 100.0, 84.644971, 2.803205, 157.532076, 3c7s, 5cTh, Jd9d3h, 9s, 6s, bb, cC, Cc, Cc, Cc, 98.7231440544128, 114.658926725388, 2016/12/03 11:56:00, 
-20.45718, -100.0, -100.0, -67.257563, -12.285257, Th9d, 4sKh, 3s6dAd, Jh, Ks, sb, cC, Cc, Cc, R200f, 72.8883881568909, 90.440906047821, 2016/12/03 11:56:25, 
0.581957, -50.0, -50.0, -50.581957, 0.0, 4hJd, 8d3d, , , , sb, f, , , , 14.8057639598846, 14.8057639598846, 2016/12/03 11:57:12, 
-16.712833, -100.0, -100.0, -56.457735, -26.829433, 2c9d, 9c7c, , , , bb, r300F, , , , 58.5766289234161, 58.6072199344635, 2016/12/03 11:57:53, 
-9.437101, 100.0, 100.0, 75.857365, 33.579736, QhAs, Ts3c, , , , bb, cR300f, , , , 62.7466411590576, 62.8056101799011, 2016/12/03 11:58:01, 
-325.5152, 300.0, 300.0, 485.943184, 139.572016, QcQd, 5d4h, 9dTsAh, , , sb, r300C, Cr600F, , , 37.8456740379333, 46.6882047653198, 2016/12/03 11:58:08, 
1.454253, -50.0, -50.0, -51.454253, 0.0, 5sTh, 6d5h, , , , sb, f, , , , 10.181370973587, 10.181370973587, 2016/12/03 11:59:02, 
-69.516983, -300.0, -300.0, -227.544181, -2.938836, 5s2s, 9h6c, 4dTc7s, Jd, , bb, r300C, Cc, Cr600F, , 94.0968809127808, 105.630321025848, 2016/12/03 11:59:09, 
103.427887, 300.0, 300.0, 253.077865, -56.505752, 6cAs, Qd2d, Ac4sJs, , , sb, cR300c, Cr600F, , , 48.4655990600586, 61.542093038559, 2016/12/03 11:59:13, 
-75.855965, -300.0, -300.0, -90.256951, -133.887084, 9hTs, 7h6c, 8s5h6h, , , bb, r300C, Cr900F, , , 86.9816498756409, 94.5483198165894, 2016/12/03 11:59:27, 
337.20862, 100.0, 100.0, 84.070116, -321.278736, Qc5c, 4h8s, 7cAc2c, , , bb, cC, R300f, , , 30.9005990028381, 35.4941699504852, 2016/12/03 12:00:18, 
-7.924842, -50.0, -50.0, -42.075158, 0.0, 3c8c, 5s8h, , , , sb, f, , , , 8.44905710220337, 8.44905710220337, 2016/12/03 12:01:03, 
-21.396682, -100.0, -100.0, -67.484236, -11.119082, Qd2d, 8s5c, 6h5s2s, Ks, 6c, sb, cC, Cc, Cc, R200f, 71.7335298061371, 87.6204748153687, 2016/12/03 12:01:06, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2c3d, AhJh, , , , sb, f, , , , 10.3502910137177, 10.3502910137177, 2016/12/03 12:01:09, 
-76.561373, -300.0, -300.0, -211.520309, -11.918319, 4h6h, 3c6c, 5sJcTs, 9c, , bb, r300C, Cc, Cr900F, , 51.523428440094, 64.0370833873749, 2016/12/03 12:01:21, 
-45.628351, -300.0, -300.0, -26.990159, -227.38149, 5h3d, Th2s, 3h2dQc, , , bb, cC, R300r900F, , , 76.1656789779663, 80.9770929813385, 2016/12/03 12:01:32, 
-316.347413, -1200.0, -1200.0, 218.739777, -1102.392364, 7h7d, 3dKd, 5cJd8d, 6d, 6h, sb, r300C, Cr600C, R1200c, R3600f, 40.0874819755554, 63.0722630023956, 2016/12/03 12:02:34, 
-144.828542, 200.0, 199.856766, 122.858155, 221.827154, Ac6s, 4c4s, Th8c8s, 3c, 6c, bb, r200C, Cc, Cc, Cc, 71.4776127338409, 84.6913216114044, 2016/12/03 12:02:48, 
15.757605, 100.0, 100.0, 56.844084, 27.398311, As8s, 8c6d, , , , sb, r300F, , , , 12.9246430397034, 12.9537720680237, 2016/12/03 12:03:12, 
32.911042, 300.0, 300.0, 175.425704, 91.663254, 7cAc, 6h9c, 5c5s3c, , , bb, cR300c, R900f, , , 39.4690098762512, 45.8680639266968, 2016/12/03 12:03:40, 
73.650981, -300.0, -300.0, -263.201494, -110.449487, Ah3d, Qh3h, 4s9d2c, 6c, 2d, bb, r300C, Cc, Cc, Cr1500F, 55.77299284935, 69.3682367801666, 2016/12/03 12:03:42, 
5.278428, -50.0, -50.0, -55.278428, 0.0, 6d3s, 3cTh, , , , sb, f, , , , 9.74523711204529, 9.74523711204529, 2016/12/03 12:04:32, 
-81.402843, -300.0, -300.0, -271.693814, 53.096657, Qs9h, KhQc, 7h7d6h, 4d, Js, sb, cR300c, Cc, Cc, Cc, 120.663383722305, 136.67814040184, 2016/12/03 12:04:40, 
-46.823672, 300.0, 300.0, 180.195531, 166.628141, 9sTc, 5d6s, QdTd9d, , , bb, r300C, R900f, , , 45.7459089756012, 51.1053037643433, 2016/12/03 12:04:53, 
-29.837326, -50.0, -50.0, -20.162674, 0.0, Ks8c, Kd7d, , , , sb, f, , , , 6.40148305892944, 6.40148305892944, 2016/12/03 12:04:59, 
-16.712833, -100.0, -100.0, -56.457735, -26.829433, 9d2h, 2s2d, , , , bb, r300F, , , , 22.9707019329071, 23.0028557777405, 2016/12/03 12:05:10, 
-16.142644, -50.0, -50.0, -33.857356, 0.0, Jh7s, Ah5s, , , , sb, f, , , , 38.0090520381927, 38.0090520381927, 2016/12/03 12:05:50, 
-12.932883, 50.0, 50.0, -26.485318, 89.418201, 7h8s, 7d2h, , , , bb, f, , , , 0.0, 0.0314629077911377, 2016/12/03 12:06:51, 
2.193506, -50.0, -50.0, -52.193506, 0.0, 5c3h, 2dJs, , , , sb, f, , , , 48.5085670948029, 48.5085670948029, 2016/12/03 12:06:53, 
-10.61232, -0.0, 338.943446, 126.297684, 223.258082, 7sKd, 7dQh, 8s8h5c, 4c, 6h, bb, cC, Cc, Cc, Cr500C, 50.1565012931824, 63.6533575057983, 2016/12/03 12:06:54, 
-51.694486, 300.0, 288.121647, -10.086086, 349.902219, Qh4h, 4cTs, Jc4s3d, 9d, 2s, bb, cC, Cr300C, Cc, Cc, 122.800961971283, 137.413588047028, 2016/12/03 12:07:05, 
7.337047, -50.0, -50.0, -57.337047, 0.0, 2c5h, Ac7h, , , , sb, f, , , , 15.4785649776459, 15.4785649776459, 2016/12/03 12:07:06, 
-66.562875, -200.0, -200.0, -77.489208, -55.947917, KcTh, 2h6h, 4h9s4d, 4c, 7h, bb, r200C, Cc, Cc, Cr600F, 193.743983745575, 205.109842538834, 2016/12/03 12:07:55, 
-95.70722, 100.0, 94.969032, 143.051879, 47.624373, 8s9h, 6s3d, 8c5cJd, 3s, 9s, sb, cC, Cc, Cc, Cc, 161.202342987061, 178.613188743591, 2016/12/03 12:08:05, 
-16.13711, -100.0, -100.0, -53.577972, -30.284918, 6s3c, AhTc, , , , bb, r200F, , , , 79.03648686409, 79.0699558258057, 2016/12/03 12:08:25, 
