AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-639.248252, 600.0, 600.0, 218.299742, 1020.94851, Ac7s, 4s4h, 9h7dTh, Qd, , sb, r200R600c, Cc, Cr1200F, , 32.6639611721039, 48.8245322704315, 2016/12/04 21:08:17, 
-16.853196, -100.0, -100.0, -57.321328, -25.825476, 2c8s, 6dAc, , , , bb, r300F, , , , 8.21614909172058, 8.25650000572205, 2016/12/04 21:09:10, 
-93.782519, -600.0, -600.0, -90.584872, -415.63261, 9sKd, Jd7d, 2dQcAd, , , sb, r200R600c, R1800f, , , 24.2469491958618, 30.3387982845306, 2016/12/04 21:09:25, 
-14.478019, 200.0, 200.0, -8.498326, 222.976345, Ah7s, 6h4d, , , , bb, r200R700f, , , , 11.2630748748779, 11.3126537799835, 2016/12/04 21:10:05, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 3d2s, JhJc, , , , sb, f, , , , 5.4236421585083, 5.4236421585083, 2016/12/04 21:10:26, 
-172.855211, 600.0, 600.0, -22.256371, 795.111582, Js9d, 7hKs, Td2s3s, , , bb, r200C, Cr600R1500f, , , 20.8293879032135, 32.8164277076721, 2016/12/04 21:10:40, 
6.582917, -50.0, -50.0, -56.582917, 0.0, 4s9h, Qc5h, , , , sb, f, , , , 5.86950087547302, 5.86950087547302, 2016/12/04 21:11:18, 
-244.130204, 1200.0, 1092.980718, 196.431668, 1140.679254, 9hJd, 4hAc, 6cJc6h, 2d, Kc, bb, r200R300r600C, Cr1200C, Cc, Cc, 36.5171649456024, 48.6043021678925, 2016/12/04 21:11:32, 
535.971894, 3900.0, 2118.532735, -2746.559208, 4329.120049, AcAh, TdQd, 2hThJd, 5h, 9c, sb, r200R600r1400C, Cr3900C, Cc, Cc, 37.8347828388214, 60.9396903514862, 2016/12/04 21:12:26, 
-15.702622, -100.0, -100.0, -50.038767, -34.258611, Th5s, 5h7c, , , , bb, r300F, , , , 9.36655688285828, 9.39877867698669, 2016/12/04 21:13:34, 
8.700246, 100.0, 100.0, -21.153281, 112.453035, Js8c, 9c4d, , , , sb, r200F, , , , 19.2805380821228, 19.3281252384186, 2016/12/04 21:14:17, 
-100.768078, -200.0, -200.0, -12.882766, -86.349156, Qh9c, QcTc, AsJhKs, , , bb, r200C, Cr600F, , , 19.3299767971039, 24.0435519218445, 2016/12/04 21:14:54, 
10.695896, -200.0, -200.0, -44.570784, -166.125113, 6hJs, 8s5s, , , , sb, r200R600f, , , , 59.9139420986176, 59.9586360454559, 2016/12/04 21:15:27, 
2392.520196, -7000.0, 2926.115823, -514.446936, 1048.042563, QhJc, AsTs, Qc2cQs, 9s, 7s, bb, r200R700r1400C, Cc, R2900c, R7000c, 40.6286215782166, 51.6504380702972, 2016/12/04 21:16:37, 
13.08715, 100.0, 100.0, -18.428191, 105.341041, 8hTc, 6s2c, , , , sb, r200F, , , , 5.59059000015259, 5.62355303764343, 2016/12/04 21:17:38, 
24.55195, 200.0, 198.711654, 62.794428, 111.365276, 7dKs, Qc6c, 5sAsKh, Ad, Tc, bb, cC, Cc, Cc, R200c, 43.9116208553314, 57.9014558792114, 2016/12/04 21:17:53, 
10.290445, -200.0, -200.0, -47.747449, -162.542996, Qd3s, TsTd, , , , sb, r200R600f, , , , 19.9660141468048, 19.9965860843658, 2016/12/04 21:19:21, 
160.066915, 600.0, 600.0, 40.118299, 399.814786, 6d8d, Th7d, 9c4d2d, , , bb, r200C, Cr600R1300f, , , 29.6655721664429, 42.2978341579437, 2016/12/04 21:19:56, 
-35.620261, 1200.0, 1200.0, -109.504867, 1345.125128, 8h9h, 7dJd, 6s3s5c, , , sb, r200R600c, R1200r2200F, , , 27.7841589450836, 40.4388041496277, 2016/12/04 21:20:43, 
11.843628, 300.0, 300.0, 131.338834, 156.817537, KcQc, 8d6c, , , , bb, r300R1100f, , , , 19.1525220870972, 19.2154541015625, 2016/12/04 21:21:30, 
-52.882801, 200.0, 200.0, -111.595818, 364.478619, Th9d, Ah3c, 4sQcKc, 7c, , sb, r200C, Cc, Cr400F, , 26.8998589515686, 46.9657249450684, 2016/12/04 21:21:58, 
-116.637614, -300.0, -300.0, -80.175294, -103.187093, 9dJh, Jd9c, 4sQc2c, , , bb, r300C, Cr900F, , , 20.2291388511658, 27.2760279178619, 2016/12/04 21:22:50, 
265.044404, -500.0, -500.0, -189.52623, -575.518174, Th8d, Jd4h, 4d8h2h, Jh, 6s, sb, r200C, Cr500C, Cc, R2500f, 26.4592623710632, 49.1410322189331, 2016/12/04 21:23:26, 
-15.552903, 50.0, 50.0, -42.951674, 108.504576, 9d6s, 2s4h, , , , bb, f, , , , 0.0, 0.0336511135101318, 2016/12/04 21:24:22, 
2.214464, 400.0, 279.607424, 112.976304, 164.416656, 7s5c, Kh8d, 2s2dAs, 5d, 2c, sb, cC, Cr200C, Cc, Cr400C, 50.762659072876, 71.5802941322327, 2016/12/04 21:24:32, 
-21.85733, -300.0, -300.0, -36.076794, -242.065876, Ks5d, QsAs, , , , bb, cR300r900F, , , , 20.547199010849, 20.5917568206787, 2016/12/04 21:25:59, 
-74.755572, 400.0, 400.0, -144.903071, 619.658643, 8sJd, 5sQh, 5c6h4d, 8d, 2d, sb, r200C, Cr400C, Cc, Cr900F, 43.0135238170624, 61.9804437160492, 2016/12/04 21:26:26, 
-30.010723, -100.0, -100.0, -78.303591, 8.314315, 3h5s, Qc2s, 9sAsKc, , , bb, cC, Cr200F, , , 31.6039431095123, 36.6480219364166, 2016/12/04 21:27:36, 
-540.998407, 1200.0, 1200.0, 1194.27284, 546.725567, QcJh, AcTh, 7c9c5d, Qd, , sb, r200R600c, R1200c, Cr2300F, , 28.5386002063751, 44.8558533191681, 2016/12/04 21:28:25, 
-134.617657, -900.0, -304.015483, 18.189745, -187.587571, AcKh, Qc2s, 7d3d3c, Qd, Qh, bb, cR300c, Cc, Cc, Cr900C, 46.9416573047638, 60.9195055961609, 2016/12/04 21:29:15, 
35.150937, -800.0, -386.738136, -667.197097, 245.308024, 6dKc, 4c2c, 6cAhJc, 7h, 9c, sb, r200C, Cr400R800c, Cc, Cc, 34.8346312046051, 55.4218306541443, 2016/12/04 21:30:30, 
-93.043347, -300.0, -300.0, -160.482117, -46.474536, Jc6h, 4dJd, 9c5dKh, Kd, , bb, r300C, Cc, Cr600F, , 35.406564950943, 45.7016179561615, 2016/12/04 21:31:37, 
955.965178, 3900.0, 3900.0, 2574.116264, 369.918558, QdKs, AdAs, 9s5cJd, Th, 5d, sb, r200R600c, Cr1400C, Cr3900C, Cr11000F, 53.6223871707916, 75.9707813262939, 2016/12/04 21:32:35, 
-15.274828, 200.0, 200.0, -13.767858, 229.042687, As4h, 7h3h, , , , bb, r200R700f, , , , 16.2011098861694, 16.2680296897888, 2016/12/04 21:34:00, 
135.687641, 1300.0, 96.133505, -79.079574, 39.525437, 9d4h, 7h5d, 9s6c5s, 2d, Qs, sb, r200C, Cr600C, Cr1300C, Cc, 43.1298871040344, 69.2812471389771, 2016/12/04 21:34:29, 
-21.150651, -100.0, -100.0, -52.770478, -26.078871, 4d3h, Qc5d, , , , bb, r200F, , , , 10.6101779937744, 10.6565718650818, 2016/12/04 21:35:51, 
17.959689, -1200.0, -562.039349, 87.345123, -667.34416, As3s, 9hJd, Td5cJs, 3h, Tc, sb, r200C, Cc, R600c, R1200c, 28.248416185379, 42.452574968338, 2016/12/04 21:36:15, 
-743.595966, -1000.0, 630.56569, -264.23435, 1638.396006, KsKh, 6hAh, 7hAs9s, Tc, Js, bb, r300R1000c, Cc, Cc, Cc, 36.3114433288574, 51.081312417984, 2016/12/04 21:37:12, 
-53.436493, 200.0, 200.0, -55.674685, 309.111178, 9d8c, 8sQd, 3s6cJc, , , sb, r200C, Cr500F, , , 12.5391218662262, 27.016330242157, 2016/12/04 21:38:10, 
300.820032, 1400.0, 1400.0, 192.95125, 906.228719, AdKd, As6s, Ac2dJh, 6h, Jd, bb, cR300c, R700c, Cr1400C, Cc, 50.4048609733582, 62.1117730140686, 2016/12/04 21:38:49, 
-123.058083, 400.0, 400.0, 362.25827, 160.799813, AsQh, 9s3s, 2h8sJd, Qd, , sb, r200C, Cc, R400r800F, , 18.7568249702454, 36.3572390079498, 2016/12/04 21:39:57, 
-185.540525, 200.0, 200.0, 182.043166, 203.497359, Jd3d, Qd4s, 8sJcAc, 2d, , bb, r200C, Cc, R400f, , 24.1281337738037, 36.863166809082, 2016/12/05 21:43:12, 
6.729742, 100.0, 100.0, -51.741452, 145.011711, 7c4h, 2c7s, , , , sb, r200F, , , , 17.933030128479, 17.9649932384491, 2016/12/05 21:43:53, 
-15.305725, -100.0, -100.0, -44.620318, -40.073957, 4cQd, As7c, , , , bb, r300F, , , , 10.1510710716248, 10.1871280670166, 2016/12/05 21:44:24, 
